Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T7978,strategy_2,-0.0238999999999993,0.48139666102917766,-0.03720667794164467,20.386238552879753,12.016112971425395,168.90520721999894,2018-04-24
Strategy_4_T8011,strategy_1,-0.1731999999999995,0.45363932333374785,-0.09272135333250431,19.155510977706694,79.39162485891094,165.58747271866014,2018-05-30
Strategy_2_T8016,strategy_2,-0.0592999999999985,0.5139700996248597,0.027940199249719466,21.276752462459623,10.754401550401571,164.3257612976363,2018-06-06
Strategy_4_T8020,strategy_1,0.0948000000000011,0.5850417390881224,0.1700834781762448,24.034357291637203,81.67008193015818,166.60421836888355,2018-06-08
Strategy_2_T8028,strategy_2,-0.0241000000000006,0.5665568906550952,0.13311378131019036,23.597691982274288,10.185697173628746,166.03551399211068,2018-06-15
Strategy_2_T8048,strategy_2,-0.1451999999999991,0.4630998462785155,-0.07380030744296895,19.222755251630193,7.394553111092059,163.24436992957402,2018-07-05
Strategy_2_T8054,strategy_2,-0.1780000000000008,0.3055289958422416,-0.38894200831551684,12.468972105370542,5.175076076336093,161.02489289481804,2018-07-24
Strategy_4_T8056,strategy_1,-0.0714000000000005,0.4950263490915646,-0.009947301816870757,19.927891210645498,80.24723049771808,159.60204146237794,2018-07-27
Strategy_2_T8058,strategy_2,-0.1259999999999994,0.4368462083379031,-0.12630758332419378,17.43038666395715,2.9788473566775022,157.40581274271938,2018-08-03
Strategy_2_T8064,strategy_2,0.0761000000000002,0.6368697989743433,0.2737395979486865,25.061752079712203,4.886046689943606,159.31301207598545,2018-08-08
Strategy_4_T8077,strategy_1,-0.1000000000000014,0.5780294782129642,0.15605895642592849,23.021904310704386,77.9450400666476,157.01082164491498,2018-08-17
Strategy_2_T8078,strategy_2,-0.1603999999999992,0.506410167012779,0.012820334025557933,19.87796910300376,1.6976204458218183,153.8223954007932,2018-08-20
Strategy_3_T8091,strategy_3,0.1864000000000008,0.5514168964709387,0.10283379294187744,21.205066969907747,45.28378533161026,157.77501988398402,2018-09-03
Strategy_2_T8090,strategy_2,0.1864000000000008,0.5508964103771669,0.10179282075433371,21.18505136547855,5.646514020347037,161.72391345850923,2018-09-03
Strategy_4_T8108,strategy_1,0.0807999999999999,0.4130596839591075,-0.17388063208178495,16.70040714545047,79.29443296400001,163.07330635586163,2018-10-01
Strategy_2_T8111,strategy_2,0.2162999999999986,0.5709912524454438,0.1419825048908876,23.278357859138247,10.681622825278607,168.10841516079324,2018-10-04
Strategy_4_T8140,strategy_1,-0.022400000000001,0.5945301408353911,0.18906028167078226,24.986379935290202,78.73473805344949,167.5487202502427,2018-11-13
Strategy_4_T8144,strategy_1,0.0521000000000011,0.4927170253431294,-0.014565949313741222,20.638526760436932,79.81000529766828,168.62398749446152,2018-11-26
Strategy_2_T8171,strategy_2,-0.0411000000000001,0.4550108187902312,-0.0899783624195376,19.18143465438216,9.8932658609835,167.83563053016638,2018-12-26
Strategy_2_T8177,strategy_2,-0.1629000000000005,0.5225593284733157,0.04511865694663131,21.926018595934814,6.321517431705708,164.26388210088857,2019-01-03
Strategy_4_T8185,strategy_1,-0.1568000000000005,0.37240418226858135,-0.2551916354628373,15.293139172511015,77.41204107541854,161.86591787863887,2019-01-23
Strategy_4_T8199,strategy_1,-0.0425000000000004,0.4280923701011212,-0.14381525979775756,17.32339110581499,76.6757969534214,161.1296737566417,2019-02-12
Strategy_4_T8215,strategy_1,0.1494999999999997,0.44481566129056,-0.11036867741888001,17.91825059639819,79.35457541758292,163.80845222080325,2019-02-28
Strategy_2_T8241,strategy_2,-0.1883999999999996,0.5298098761874287,0.05961975237485739,21.696833947389525,2.23383391601753,159.72076870511506,2019-03-25
Strategy_2_T8243,strategy_2,0.1836000000000002,0.5257214865641023,0.05144297312820467,20.992159989703563,6.087994490127109,163.57492927922465,2019-03-27
Strategy_2_T8245,strategy_2,0.0083999999999999,0.5604099669396663,0.12081993387933254,22.917255177382135,6.280499433617116,163.76743422271466,2019-03-28
Strategy_4_T8256,strategy_1,0.1037000000000016,0.4506902220077554,-0.09861955598448924,18.452095321868935,81.26805770246077,165.68091650759249,2019-04-22
Strategy_4_T8259,strategy_1,0.0991999999999997,0.4432546407192568,-0.1134907185614864,18.359708780152523,83.08934081345188,167.50219961858357,2019-04-23
Strategy_4_T8261,strategy_1,0.1791999999999998,0.5446823914467306,0.08936478289346117,22.808874665209437,87.17669115345741,171.58954995858915,2019-04-24
Strategy_2_T8267,strategy_2,0.1575000000000006,0.5498481160779624,0.09969623215592471,23.587047695848913,9.995459445713335,175.30450997068533,2019-05-01
Strategy_4_T8269,strategy_1,0.0790999999999986,0.565336189596431,0.1306723791928619,24.776495921474194,89.13651198084598,177.2643307980739,2019-05-02
Strategy_2_T8268,strategy_2,0.0790999999999986,0.42713665390647365,-0.1457266921870527,18.719745450898145,11.476191310879353,178.74506266323993,2019-05-02
Strategy_4_T8278,strategy_1,0.1404999999999994,0.34272675305062655,-0.3145464938987469,15.31517873760075,91.28829459347888,180.89684527587286,2019-05-17
Strategy_4_T8300,strategy_1,0.1169999999999991,0.6774803271176839,0.3549606542353678,30.63851347801385,94.87300067040647,184.4815513528004,2019-06-06
Strategy_2_T8299,strategy_2,0.1169999999999991,0.5616967397105961,0.12339347942119216,25.402292053847482,14.448259481179486,187.45361952310054,2019-06-06
Strategy_2_T8309,strategy_2,-0.0018999999999991,0.5591653173413657,0.1183306346827313,26.204390661855534,14.398471138921984,187.40383118084304,2019-06-17
Strategy_4_T8313,strategy_1,-0.0129999999999999,0.4341409611357786,-0.1317180777284428,20.3399198473446,94.60858171239099,187.13941222282756,2019-06-25
Strategy_2_T8331,strategy_2,0.1181999999999998,0.5576531758303227,0.1153063516606454,26.089721887269924,17.482276265997285,190.22321734990288,2019-08-02
Strategy_3_T8362,strategy_3,0.1021999999999998,0.5841070156855389,0.16821403137107782,27.77767895008835,48.12266412030929,193.06209613860187,2019-08-28
Strategy_2_T8366,strategy_2,-0.1168000000000013,0.5120102118233288,0.024020423646657685,24.712441184745355,14.595863135618995,190.1756830082236,2019-08-30
Strategy_4_T8378,strategy_1,-0.0213,0.435988841531841,-0.12802231693631805,20.728618930570505,94.16706212916984,189.73416342500246,2019-09-23
Strategy_2_T8383,strategy_2,0.1183999999999994,0.6851558515027854,0.3703117030055707,32.499368075156546,18.44378831571751,193.58208860510098,2019-09-27
Strategy_2_T8387,strategy_2,0.198599999999999,0.5584120256480014,0.11682405129600282,27.02464155678633,23.810882128895248,198.94918241827872,2019-10-01
Strategy_4_T8388,strategy_1,0.198599999999999,0.5719990304852194,0.14399806097043877,27.6821917503554,99.66474541079039,204.44686569989926,2019-10-01
Strategy_4_T8420,strategy_1,-0.0310000000000005,0.5229511667416137,0.045902333483227364,26.72893173860708,98.83614852689355,203.6182688160024,2019-11-13
Strategy_4_T8424,strategy_1,0.0665999999999993,0.4467767698703102,-0.10644646025937965,22.742978107049513,100.35083086882304,205.13295115793193,2019-11-25
Strategy_1_T8436,strategy_4,0.0214999999999996,0.41769350219388957,-0.16461299561222087,21.42067519613117,33.309118556621144,205.59349567464872,2019-12-17
Strategy_2_T8452,strategy_2,0.1557999999999992,0.520872672312896,0.04174534462579205,26.772008375551028,27.981961033806076,209.76457457955954,2020-01-10
Strategy_2_T8460,strategy_2,0.055200000000001,0.5137436733833451,0.02748734676669029,26.941305772549395,29.46912111245083,211.2517346582043,2020-01-17
Strategy_2_T8464,strategy_2,-0.0052000000000003,0.554051641839949,0.10810328367989808,29.26109260722884,29.316963430893228,211.0995769766467,2020-01-21
Strategy_4_T8474,strategy_1,0.1488999999999993,0.6227045599950973,0.24540911999019466,32.86316729909849,105.24415647965878,215.99290258748243,2020-01-30
Strategy_4_T8502,strategy_1,0.0648999999999997,0.4995681779762676,-0.0008636440474647511,26.975795200358515,106.99488558816205,217.7436316959857,2020-02-25
Strategy_2_T8514,strategy_2,0.3648000000000007,0.5478310190475619,0.09566203809512386,29.82167891078221,40.1959118975466,228.62258016263908,2020-03-05
Strategy_2_T8515,strategy_2,0.0510000000000001,0.47854781767471416,-0.04290436465057168,27.351709201998332,41.59084906684852,230.017517331941,2020-03-06
Strategy_4_T8533,strategy_1,0.1430000000000006,0.5518284789899301,0.1036569579798603,31.732554182581225,111.53264083627118,234.55527258005014,2020-03-20
Strategy_2_T8534,strategy_2,0.2989999999999995,0.6063555106055825,0.21271102121116492,35.55597051762697,52.222084251618966,245.1865077648206,2020-03-23
Strategy_4_T8535,strategy_1,0.2989999999999995,0.5869675332455652,0.17393506649113033,34.419082439013295,121.82394648553614,255.47781341408552,2020-03-23
Strategy_4_T8537,strategy_1,-0.3152000000000008,0.5473722098657713,0.09474441973154257,34.96036382503579,110.80443980788483,244.45830673643422,2020-03-24
Strategy_2_T8536,strategy_2,-0.3152000000000008,0.5946816411260617,0.1893632822521234,37.98199133809654,40.250160581850906,232.48638306666618,2020-03-24
Strategy_4_T8542,strategy_1,0.0968000000000017,0.6651796690705636,0.33035933814112717,38.66130383792432,114.54685401939598,236.2287972781773,2020-03-30
Strategy_2_T8562,strategy_2,-0.0731000000000001,0.5488738765458658,0.09774775309173167,32.414953928460164,37.88062744968047,233.85926414600686,2020-04-17
Strategy_2_T8574,strategy_2,-0.1320999999999976,0.5734921805106699,0.14698436102133972,33.529114831928545,33.451431380382786,229.43006807670918,2020-04-28
Strategy_4_T8589,strategy_1,0.0060000000000002,0.3753774637471548,-0.2492450725056904,21.53071926549304,114.67603833498895,229.55925239230214,2020-05-25
Strategy_2_T8600,strategy_2,0.2731999999999992,0.4495787551255382,-0.10084248974892362,25.801240729520106,40.50033034768766,236.60815135960704,2020-06-18
Strategy_2_T8606,strategy_2,-0.2256999999999998,0.5355557891288617,0.0711115782577234,31.679216303928875,33.35033122789092,229.4581522398103,2020-06-25
Strategy_2_T8608,strategy_2,0.1467999999999989,0.5338398392657109,0.06767967853142176,30.623475777476834,37.845857472024484,233.95367848394386,2020-06-26
Strategy_4_T8614,strategy_1,-0.0686,0.4287506118905477,-0.1424987762189046,25.07694570100885,112.95575985989974,232.23340000885466,2020-07-06
Strategy_4_T8625,strategy_1,0.3076000000000007,0.6330987532058465,0.26619750641169304,36.756668999590126,124.2621112441737,243.5397513931286,2020-07-31
Strategy_2_T8626,strategy_2,0.1423000000000023,0.5348847383695152,0.06976947673903044,32.56642405162259,42.48005961457045,248.17395353567457,2020-08-03
Strategy_4_T8651,strategy_1,-0.2893000000000008,0.4505227953344578,-0.09895440933108435,27.95200581902399,116.17559596073004,240.08743825223092,2020-09-01
Strategy_1_T8659,strategy_4,0.1684000000000018,0.3217225170486269,-0.35655496590274616,19.31038373656613,36.56098717785891,243.3393068734687,2020-09-18
Strategy_3_T8666,strategy_3,-0.1501999999999981,0.5040382853416154,0.008076570683230866,30.663081748180083,43.5170692417327,238.73371199489213,2020-09-24
Strategy_4_T8674,strategy_1,0.1489000000000011,0.5244198887867985,0.04883977757359692,31.299176673505226,120.836043367415,243.3941594015771,2020-10-06
Strategy_4_T8690,strategy_1,0.0091000000000001,0.493003654056703,-0.013992691886594022,29.998552490259286,121.10903019507636,243.66714622923843,2020-11-11
Strategy_4_T8720,strategy_1,-0.1408000000000004,0.542035932207424,0.08407186441484793,33.01908718867199,116.45994271891132,239.01805875307338,2021-01-08
Strategy_4_T8729,strategy_1,-0.0436999999999994,0.48464337160238813,-0.030713256795223742,28.959629466986794,115.19440691120401,237.75252294536608,2021-01-18
Strategy_4_T8735,strategy_1,-0.1747999999999994,0.473542430081785,-0.052915139836430036,28.146476868405998,110.27440275460665,232.8325187887687,2021-01-26
Strategy_3_T8737,strategy_3,-0.0635999999999992,0.40079213640293904,-0.19841572719412193,23.329360657357014,42.033321903924815,231.34877145096084,2021-01-28
Strategy_4_T8757,strategy_1,0.1646999999999998,0.6011873966468599,0.20237479329371988,34.77099140651313,116.00118503925935,237.07555373561354,2021-03-08
Strategy_1_T8777,strategy_4,0.1422000000000007,0.37919037844016934,-0.24161924311966132,22.474192234980002,39.75681731367308,240.2713838714277,2021-04-16
Strategy_4_T8789,strategy_1,-0.0984999999999995,0.393251305617735,-0.21349738876452995,23.621758852504737,113.67444179228765,237.944640624456,2021-05-05
Strategy_2_T8821,strategy_2,-0.0090000000000003,0.5294048527648602,0.05880970552972031,31.492261858994425,42.19662925783949,237.66121026772504,2021-06-24
Strategy_2_T8822,strategy_2,-0.0617999999999998,0.6316627302983154,0.26332546059663087,37.530432240928306,39.87724854535013,235.34182955523568,2021-06-25
Strategy_2_T8826,strategy_2,-0.067400000000001,0.5573863593581644,0.11477271871632877,32.794081395120614,37.66692745931896,233.1315084692045,2021-06-30
Strategy_4_T8830,strategy_1,-0.1827000000000005,0.5424064233178836,0.08481284663576716,31.613006917871026,107.8987454283926,227.35581210530947,2021-07-02
Strategy_2_T8838,strategy_2,0.325800000000001,0.5427054726039202,0.08541094520784043,30.846810864465013,47.716818438961695,237.4057030849522,2021-07-13
Strategy_2_T8846,strategy_2,0.0333000000000005,0.47316997265998006,-0.05366005468003987,28.083312509507543,48.65199274552831,238.3408773915188,2021-07-20
Strategy_2_T8851,strategy_2,0.1574000000000008,0.6102969511364881,0.22059390227297615,36.364677700809864,54.375793015635814,244.06467766162632,2021-07-23
Strategy_4_T8866,strategy_1,0.0198,0.6881217117717411,0.37624342354348217,41.98655094388413,108.7300791370815,244.89601137031522,2021-08-10
Strategy_4_T8875,strategy_1,0.0679999999999996,0.6000549413969086,0.20010988279381725,36.73776543778779,111.22824718685106,247.39417942008478,2021-08-17
Strategy_2_T8878,strategy_2,0.2319999999999993,0.5519472715132563,0.10389454302651258,34.1371355797942,62.295608470148046,255.313994874597,2021-08-19
Strategy_4_T8881,strategy_1,0.0835999999999987,0.5291453033710892,0.05829060674217845,33.77455031820084,114.05179959345261,258.1375472811985,2021-08-20
Strategy_4_T8906,strategy_1,-0.0029000000000003,0.5839877314288351,0.16797546285767018,37.687290158337696,113.94250645199342,258.0282541397394,2021-09-27
Strategy_2_T8910,strategy_2,-0.1191999999999993,0.5480564149945676,0.09611282998913517,35.35350998278319,58.08147008020032,253.81411574979163,2021-09-30
Strategy_2_T8919,strategy_2,-0.087200000000001,0.6223676647950466,0.24473532959009314,39.49142462780436,54.637817852655736,250.37046352224706,2021-10-12
Strategy_2_T8960,strategy_2,-0.0231999999999992,0.5497410466102732,0.09948209322054646,34.40973016425483,53.83951211284505,249.57215778243636,2021-11-23
Strategy_2_T8971,strategy_2,-0.100999999999999,0.5398989414216406,0.07979788284328126,33.68593594876302,50.437232582020016,246.16987825161132,2021-12-02
Strategy_2_T8974,strategy_2,-0.1759000000000004,0.5561501299104196,0.11230025982083913,34.22685244241645,44.41672923739895,240.14937490699026,2021-12-06
Strategy_3_T8993,strategy_3,-0.0942000000000007,0.42621556569120933,-0.14756886861758134,25.58885041909329,39.62285219444621,237.73890519751166,2022-01-03
Strategy_4_T8997,strategy_1,-0.0960999999999998,0.3906989307914307,-0.2186021384171386,23.221084017048277,111.7109602779551,235.50735902347333,2022-01-05
Strategy_1_T9000,strategy_4,0.0968999999999997,0.462587805880347,-0.07482438823930604,27.235708119835916,42.395957430485176,238.1464991402854,2022-01-13
Strategy_4_T9010,strategy_1,-0.1910000000000007,0.4256840015590565,-0.148631996881887,25.343788677829277,106.87029664048968,233.30583550282,2022-01-31
Strategy_4_T9017,strategy_1,-0.1562000000000001,0.4428412696440744,-0.11431746071185123,25.829363102360094,102.83575012390104,229.27128898623135,2022-02-08
Strategy_2_T9032,strategy_2,0.0119000000000006,0.5176036706825802,0.03520734136516035,29.66791519034999,44.76977742816413,229.62433717699653,2022-03-07
Strategy_4_T9043,strategy_1,-0.1584000000000003,0.37530824201158797,-0.24938351597682407,21.544976577243673,99.42302583406563,226.21161288716112,2022-03-29
Strategy_4_T9068,strategy_1,0.043099999999999,0.4772944105685967,-0.045411178862806545,26.992384609187287,100.58639761072158,227.3749846638171,2022-04-27
Strategy_2_T9085,strategy_2,0.0018000000000029,0.6401435829471487,0.28028716589429736,36.388159338812216,44.8352761149741,227.44048335062706,2022-05-12
Strategy_2_T9090,strategy_2,-0.2365000000000012,0.5602162446389022,0.12043248927780437,31.853963365386264,37.30181377906021,219.90702101471317,2022-05-17
Strategy_4_T9100,strategy_1,0.3003999999999998,0.5363512666223009,0.07270253324460185,29.486852315094588,109.44424804617599,228.7648714501676,2022-06-13
Strategy_2_T9105,strategy_2,0.0096999999999987,0.4989107693227178,-0.0021784613545644538,28.533314502303938,37.57858692973252,229.04164460083987,2022-06-17
Strategy_2_T9121,strategy_2,0.1375000000000028,0.5041099914869049,0.00821998297380988,28.865545377469022,41.54759941913459,233.01065709024195,2022-07-01
Strategy_2_T9127,strategy_2,0.2742000000000004,0.5732735105407598,0.14654702108151962,33.394709345883044,50.704428721775734,242.1674863928831,2022-07-06
Strategy_2_T9132,strategy_2,0.236699999999999,0.5230759881871306,0.04615197637426127,31.66799931293771,58.200244159148056,249.66330183025542,2022-07-11
Strategy_2_T9136,strategy_2,-0.1187999999999966,0.5879352888567897,0.1758705777135794,36.69646636962777,53.8407039544364,245.30376162554376,2022-07-13
Strategy_2_T9144,strategy_2,-0.0975999999999999,0.5940405946333869,0.18808118926677375,36.43009810546115,50.285126379343396,241.74818405045076,2022-07-21
Strategy_2_T9155,strategy_2,0.2135999999999995,0.5224600274311615,0.04492005486232298,31.575940717607995,57.02974731662445,248.49280498773183,2022-08-18
Strategy_4_T9173,strategy_1,0.1567000000000007,0.5837788061466496,0.16755761229329913,36.26620825794257,115.12716288019561,254.17571982175144,2022-09-01
Strategy_2_T9178,strategy_2,0.1345999999999989,0.5446885437826315,0.08937708756526308,34.61165067365299,61.68847549729811,258.8344480024251,2022-09-06
Strategy_4_T9183,strategy_1,-0.2118999999999999,0.4983002867162353,-0.003399426567529451,32.244319912911735,108.29459149064962,252.0018766128791,2022-09-09
Strategy_4_T9189,strategy_1,0.0816000000000016,0.6380295631180861,0.27605912623617224,40.19616181006327,111.57459829435085,255.28188341658034,2022-09-15
Strategy_2_T9190,strategy_2,0.044599999999999,0.49745081043776135,-0.005098379124477304,31.747544948914,63.10441600201964,256.6978239213019,2022-09-16
Strategy_4_T9207,strategy_1,0.0701,0.552735036473064,0.10547007294612798,35.47147026692424,114.06114836006223,259.18437398701326,2022-09-30
Strategy_2_T9232,strategy_2,-0.2054000000000009,0.5898760239324039,0.1797520478648078,38.22166199821714,55.25368662758581,251.33364461257943,2022-10-25
Strategy_2_T9240,strategy_2,0.1524000000000001,0.5218456891179831,0.04369137823596625,32.789344742846446,60.25078276639561,256.3307407513892,2022-11-03
Strategy_2_T9264,strategy_2,0.2367999999999988,0.5604210638276905,0.12084212765538105,35.91328660590837,68.75504903467467,264.8350070196683,2022-12-12
Strategy_2_T9268,strategy_2,-0.0961999999999996,0.5299695072459558,0.059939014491911635,35.08861954292321,65.37952383464547,261.4594818196391,2022-12-14
Strategy_4_T9273,strategy_1,-0.1101999999999989,0.48444959384037645,-0.031100812319247106,31.665984943309866,110.57155681930952,257.9698902788864,2022-12-21
