Trade_ID,Strategy,Entry_Date,Exit_Date,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum
Strategy_4_T5818,Strategy_4,2010-09-17,2010-09-17,-0.0110999999999998,0.4317035717149877,-0.13659285657002462,543.4996294246941,59.48050182821552,537.4667835380801
Strategy_4_T5822,Strategy_4,2010-10-05,2010-10-05,-0.1036999999999999,0.4210190081927382,-0.15796198361452363,537.4667835380801,3.7451963753166666,481.73147808518127
Strategy_2_T5828,Strategy_2,2010-10-21,2010-10-21,0.0434000000000001,0.5157165378384464,0.0314330756768928,481.73147808518127,35.2176194632628,502.6386242340782
Strategy_2_T5832,Strategy_2,2010-10-25,2010-10-25,-0.0216000000000002,0.41901036043060536,-0.1619792791387893,502.6386242340782,24.36062517980661,491.781629950622
Strategy_2_T5840,Strategy_2,2010-11-02,2010-11-02,-0.0827999999999997,0.49954225178103384,-0.0009154964379323172,491.781629950622,-16.358893780104736,451.06211099071066
Strategy_1_T5841,Strategy_1,2010-11-08,2010-11-08,0.0377999999999998,0.3831612493596261,-0.23367750128074782,451.06211099071066,295.3229666293823,468.11225878615943
Strategy_1_T5876,Strategy_1,2010-12-27,2010-12-27,0.0003000000000001,0.469610437514691,-0.06077912497061799,468.11225878615943,295.46340030701816,468.2526924637953
Strategy_4_T5882,Strategy_4,2011-01-06,2011-01-06,0.0963000000000002,0.39623199835448825,-0.2075360032910235,468.2526924637953,48.83793065958025,513.3454267480589
Strategy_4_T5884,Strategy_4,2011-01-07,2011-01-07,0.0114999999999998,0.3780155594029856,-0.24396888119402882,513.3454267480589,54.74140306718283,519.2488991556615
Strategy_2_T5920,Strategy_2,2011-02-07,2011-02-07,-0.0259,0.5823874720058122,0.1647749440116244,519.2488991556615,-29.80744026823637,505.80035266752986
Strategy_4_T5924,Strategy_4,2011-02-10,2011-02-10,0.0608000000000004,0.5361159201133535,0.07223184022670703,505.80035266752986,85.49406450936885,536.5530141097158
Strategy_2_T5933,Strategy_2,2011-02-17,2011-02-17,-0.0927999999999995,0.5656193383730159,0.13123867674603185,536.5530141097158,-79.59955997761773,486.7608944003345
Strategy_1_T5937,Strategy_1,2011-03-01,2011-03-01,0.0304999999999999,0.4697827940351349,-0.0604344119297302,486.7608944003345,310.3096075862283,501.60710167954466
Strategy_4_T5955,Strategy_4,2011-04-05,2011-04-05,0.0056000000000002,0.36294364628240416,-0.27411270743519167,501.60710167954466,88.3030642787744,504.4161014489502
Strategy_4_T5958,Strategy_4,2011-04-13,2011-04-13,0.0688999999999993,0.3952563081412914,-0.20948738371741715,504.4161014489502,123.05733366860672,539.1703708387824
Strategy_2_T5959,Strategy_2,2011-04-14,2011-04-14,0.0195999999999996,0.4157267323225172,-0.16854653535496555,539.1703708387824,-69.03182070917781,549.7381101072224
Strategy_2_T5981,Strategy_2,2011-05-11,2011-05-11,0.1407000000000007,0.4790436991582558,-0.041912601683488426,549.7381101072224,8.316331382908771,627.086262199309
Strategy_2_T6031,Strategy_2,2011-07-14,2011-07-14,0.0396999999999998,0.38855469675212395,-0.2228906064957521,627.086262199309,33.21165599222121,651.9815868086214
Strategy_2_T6037,Strategy_2,2011-07-19,2011-07-19,-0.0459000000000004,0.4713704624324853,-0.05725907513502937,651.9815868086214,3.2857011577052297,622.0556319741055
Strategy_4_T6043,Strategy_4,2011-08-02,2011-08-02,0.0568999999999997,0.32310537462369027,-0.35378925075261947,622.0556319741055,158.45229912793314,657.450597433432
Strategy_2_T6045,Strategy_2,2011-08-05,2011-08-05,-0.0129999999999999,0.48064717789478484,-0.03870564421043032,657.450597433432,-5.261156608929321,648.9037396667973
Strategy_2_T6065,Strategy_2,2011-08-24,2011-08-24,0.0827,0.6234433786988558,0.2468867573977116,648.9037396667973,48.40318266151481,702.5680789372416
Strategy_2_T6068,Strategy_2,2011-08-26,2011-08-26,-0.0924000000000004,0.5839551824788975,0.1679103649577951,702.5680789372416,-16.51410783228659,637.6507884434401
Strategy_2_T6074,Strategy_2,2011-09-07,2011-09-07,-0.0243000000000002,0.3985312887628766,-0.20293742247424684,637.6507884434401,-32.00902199146231,622.1558742842644
Strategy_2_T6084,Strategy_2,2011-09-14,2011-09-14,0.0886999999999993,0.5568130422395436,0.11362608447908729,622.1558742842644,23.1762040575515,677.3411003332782
Strategy_2_T6085,Strategy_2,2011-09-15,2011-09-15,0.0035000000000007,0.5614801917342258,0.12296038346845162,677.3411003332782,25.54689790871845,679.7117941844451
Strategy_2_T6087,Strategy_2,2011-09-16,2011-09-16,0.0963000000000002,0.5691929147227748,0.13838582944554956,679.7117941844451,91.00314368868065,745.1680399644074
Strategy_2_T6101,Strategy_2,2011-09-28,2011-09-28,0.0617,0.6346479192750201,0.26929583855004013,745.1680399644074,136.9800117544846,791.1449080302112
Strategy_4_T6103,Strategy_4,2011-09-29,2011-09-29,0.0324999999999997,0.5049689243706521,0.009937848741304212,791.1449080302112,184.16450863891478,816.8571175411929
Strategy_2_T6115,Strategy_2,2011-10-18,2011-10-18,-0.0289000000000001,0.508568881648009,0.017137763296017905,816.8571175411929,113.37284105754404,793.2499468442523
Strategy_4_T6121,Strategy_4,2011-10-21,2011-10-21,-0.1448,0.48180416108690416,-0.03639167782619168,793.2499468442523,69.30191633586703,678.3873545412046
Strategy_4_T6125,Strategy_4,2011-10-31,2011-10-31,0.2495000000000002,0.5865694358010962,0.17313887160219243,678.3873545412046,238.55956129389773,847.6449994992354
Strategy_2_T6126,Strategy_2,2011-11-01,2011-11-01,0.1412000000000004,0.6077005731870707,0.21540114637414143,847.6449994992354,233.06031498683643,967.3324734285277
Strategy_2_T6147,Strategy_2,2011-11-21,2011-11-21,0.1431000000000004,0.5744213262974077,0.14884265259481544,967.3324734285277,371.48559193445914,1105.7577503761504
Strategy_4_T6149,Strategy_4,2011-11-22,2011-11-22,0.0509000000000003,0.4764439001832403,-0.047112199633519425,1105.7577503761504,294.8426307880441,1162.040819870297
Strategy_4_T6151,Strategy_4,2011-11-23,2011-11-23,0.1999999999999993,0.622147117369483,0.24429423473896605,1162.040819870297,527.2507947621027,1394.4489838443553
Strategy_4_T6163,Strategy_4,2011-12-13,2011-12-13,0.0891999999999999,0.4496999051767897,-0.10060018964642059,1394.4489838443553,651.635644121019,1518.8338332032718
Strategy_2_T6167,Strategy_2,2011-12-15,2011-12-15,-0.0086999999999992,0.3932654488107605,-0.21346910237847905,1518.8338332032718,358.2717375855919,1505.6199788544045
Strategy_4_T6174,Strategy_4,2011-12-22,2011-12-22,-0.0471000000000003,0.5473316771800169,0.0946633543600337,1505.6199788544045,580.7209431169761,1434.7052778503614
Strategy_4_T6175,Strategy_4,2011-12-27,2011-12-27,-0.0182999999999999,0.5340078177864765,0.06801563557295309,1434.7052778503614,554.4658365323146,1408.4501712657
Strategy_4_T6178,Strategy_4,2012-01-06,2012-01-06,-0.0012000000000007,0.3918414139443926,-0.21631717211121482,1408.4501712657,552.7756963267948,1406.7600310601802
Strategy_4_T6192,Strategy_4,2012-02-10,2012-02-10,0.1646,0.3355687873279709,-0.3288624253440582,1406.7600310601802,784.3283974393005,1638.3127321726859
Strategy_1_T6207,Strategy_1,2012-02-29,2012-02-29,0.0265000000000004,0.5241373968800052,0.048274793760010315,1638.3127321726859,353.72489498880515,1681.7280195752626
Strategy_4_T6210,Strategy_4,2012-03-06,2012-03-06,0.1001000000000003,0.4200590695281491,-0.15988186094370183,1681.7280195752626,952.6693721987848,1850.068994334747
Strategy_2_T6217,Strategy_2,2012-03-16,2012-03-16,-0.0703000000000004,0.4570673715634812,-0.08586525687303759,1850.068994334747,228.21188728385843,1720.0091440330134
Strategy_2_T6243,Strategy_2,2012-04-10,2012-04-10,0.1212999999999997,0.5947463533885211,0.18949270677704222,1720.0091440330134,436.84899645506243,1928.6462532042174
Strategy_2_T6249,Strategy_2,2012-04-13,2012-04-13,0.0770999999999997,0.5698375450268525,0.13967509005370493,1928.6462532042174,585.547622577107,2077.344879326262
Strategy_4_T6263,Strategy_4,2012-05-07,2012-05-07,-0.0110000000000001,0.47063614292993206,-0.05872771414013589,2077.344879326262,929.8185785261957,2054.4940856536728
Strategy_4_T6307,Strategy_4,2012-06-22,2012-06-22,0.0138000000000015,0.4108147210654042,-0.17837055786919165,2054.4940856536728,958.1705969082194,2082.8461040356965
Strategy_2_T6308,Strategy_2,2012-06-25,2012-06-25,0.1615999999999999,0.4204884571357595,-0.159023085728481,2082.8461040356965,922.1355529892753,2419.4340344478655
Strategy_1_T6317,Strategy_1,2012-07-02,2012-07-02,-0.0074000000000005,0.4270761912477535,-0.14584761750449304,2419.4340344478655,335.8210831338897,2401.53022259295
Strategy_4_T6323,Strategy_4,2012-07-13,2012-07-13,-0.0573000000000014,0.46544291123557313,-0.06911417752885374,1382.229696693616,878.9688352876733,2322.3284609724033
Strategy_2_T6322,Strategy_2,2012-07-13,2012-07-13,-0.0573000000000014,0.3432325360491063,-0.3135349279017874,1019.3005258993342,863.729632855242,2263.92254083837
Strategy_4_T6333,Strategy_4,2012-07-25,2012-07-25,-0.1204999999999998,0.4864402210118701,-0.027119557976259756,2263.92254083837,606.1661691166502,1991.119874667347
Strategy_2_T6337,Strategy_2,2012-08-02,2012-08-02,-0.0013000000000005,0.4177180779032964,-0.1645638441934072,1991.119874667347,861.1411770181735,1988.5314188302784
Strategy_4_T6343,Strategy_4,2012-08-14,2012-08-14,0.0466999999999995,0.33605303360466354,-0.3278939327906729,1988.5314188302784,699.0305863760232,2081.3958360896513
Strategy_4_T6360,Strategy_4,2012-08-28,2012-08-28,-0.0344999999999995,0.5403666035765986,0.0807332071531972,2081.3958360896513,627.2224300309313,2009.5876797445596
Strategy_2_T6365,Strategy_2,2012-09-03,2012-09-03,-0.0405999999999995,0.5176379697335537,0.03527593946710739,2009.5876797445596,779.5519172205454,1927.9984199469316
Strategy_4_T6377,Strategy_4,2012-09-21,2012-09-21,-0.0282999999999997,0.45005098622402623,-0.09989802755194754,1927.9984199469316,572.6600747464337,1873.4360646624339
Strategy_2_T6384,Strategy_2,2012-10-02,2012-10-02,-0.0188000000000005,0.6209713658756073,0.2419427317512146,1873.4360646624339,744.3313192048907,1838.2154666467793
Strategy_2_T6386,Strategy_2,2012-10-03,2012-10-03,0.0702999999999995,0.5665757724979734,0.13315154499594684,1838.2154666467793,873.5578665101584,1967.4420139520469
Strategy_2_T6389,Strategy_2,2012-10-05,2012-10-05,0.2585999999999995,0.4440378378815729,-0.11192432423685417,1967.4420139520469,1382.3383713181568,2476.2225187600457
Strategy_2_T6393,Strategy_2,2012-10-09,2012-10-09,-0.1377000000000006,0.5990828680550392,0.19816573611007837,1292.2863524946808,1204.3905405796384,2298.2746880215273
Strategy_4_T6394,Strategy_4,2012-10-09,2012-10-09,-0.1377000000000006,0.5488534895622231,0.09770697912444626,1183.936166265365,409.6320646516922,2135.246677926785
Strategy_4_T6399,Strategy_4,2012-10-15,2012-10-15,0.0175999999999998,0.5880209153211552,0.17604183064231038,2135.246677926785,447.2124061832032,2172.8270194582965
Strategy_2_T6403,Strategy_2,2012-10-18,2012-10-18,0.0512000000000014,0.6512328029979578,0.30246560599591565,2172.8270194582965,1315.6392839759062,2284.0757628545643
Strategy_2_T6404,Strategy_2,2012-10-19,2012-10-19,0.0069999999999996,0.5757574407331926,0.15151488146638514,2284.0757628545643,1331.6278143158872,2300.0642931945454
Strategy_4_T6414,Strategy_4,2012-10-30,2012-10-30,-0.032,0.3293057699475309,-0.3413884601049382,2300.0642931945454,373.61034880097776,2226.4622358123197
Strategy_2_T6424,Strategy_2,2012-11-12,2012-11-12,0.028599999999999,0.6013778114484698,0.2027556228969396,2226.4622358123197,1395.3046342601174,2290.13905575655
Strategy_2_T6425,Strategy_2,2012-11-13,2012-11-13,0.0525000000000002,0.43060859363218196,-0.13878281273563609,2290.13905575655,1515.5369346873367,2410.3713561837694
Strategy_2_T6442,Strategy_2,2012-11-27,2012-11-27,-0.0159000000000002,0.5414538868391559,0.0829077736783117,2410.3713561837694,1477.2120301240143,2372.046451620447
Strategy_4_T6453,Strategy_4,2012-12-31,2012-12-31,-0.0090000000000003,0.4782623812110719,-0.04347523757785621,2372.046451620447,352.261930736393,2350.698033555862
Strategy_2_T6476,Strategy_2,2013-01-21,2013-01-21,-0.0197000000000002,0.5743057306690058,0.14861146133801162,2350.698033555862,1430.9032788629634,2304.389282294811
Strategy_2_T6480,Strategy_2,2013-01-24,2013-01-24,-0.0157000000000007,0.46217502679693423,-0.07564994640613154,2304.389282294811,1394.7243671309332,2268.210370562781
Strategy_2_T6487,Strategy_2,2013-01-31,2013-01-31,-0.0801999999999996,0.5442302738328,0.08846054766559996,2268.210370562781,1212.813895411799,2086.2998988436466
Strategy_2_T6489,Strategy_2,2013-02-01,2013-02-01,-0.1160999999999994,0.5220574723920504,0.04411494478410072,2086.2998988436466,970.5944771560528,1844.0804805879006
Strategy_4_T6492,Strategy_4,2013-02-08,2013-02-08,-0.0274,0.42896928943881124,-0.14206142112237752,1844.0804805879006,301.7341255682845,1793.5526754197922
Strategy_3_T6502,Strategy_3,2013-02-28,2013-02-28,0.2074999999999995,0.5187541017431824,0.037508203486364744,1793.5526754197922,557.5651697111712,2165.7148555693984
Strategy_2_T6507,Strategy_2,2013-03-05,2013-03-05,-0.0427999999999997,0.5222902025728832,0.04458040514576633,2165.7148555693984,877.9018813376832,2073.0222597510287
Strategy_4_T6534,Strategy_4,2013-03-28,2013-03-28,-0.052900000000001,0.5642956034879738,0.12859120697594761,2073.0222597510287,192.071248027453,1963.359382210197
Strategy_2_T6547,Strategy_2,2013-04-18,2013-04-18,0.0176999999999996,0.4218033406339193,-0.15639331873216145,1963.359382210197,912.6533424028029,1998.1108432753167
Strategy_4_T6551,Strategy_4,2013-04-19,2013-04-19,0.0343999999999997,0.4682550674523383,-0.0634898650953234,1998.1108432753167,260.8062610361233,2066.845856283987
Strategy_2_T6552,Strategy_2,2013-04-22,2013-04-22,0.0146999999999994,0.44900829156169814,-0.10198341687660373,1063.674742415445,928.2893611163092,2082.4818749974934
Strategy_4_T6553,Strategy_4,2013-04-22,2013-04-22,0.0146999999999994,0.42346793622202233,-0.15306412755595533,1003.1711138685419,275.5528764099903,2097.2284903713603
Strategy_4_T6560,Strategy_4,2013-04-29,2013-04-29,-0.1203000000000003,0.414649616030992,-0.17070076793801603,2097.2284903713603,23.256289018315016,1844.9319029796852
Strategy_3_T6566,Strategy_3,2013-05-13,2013-05-13,0.0366999999999997,0.4332827562018201,-0.13343448759635979,1844.9319029796852,625.274170550525,1912.640903819039
Strategy_4_T6569,Strategy_4,2013-05-14,2013-05-14,0.077399999999999,0.4606481560887555,-0.07870368782248904,1912.640903819039,171.29469497390673,2060.6793097746304
Strategy_2_T6574,Strategy_2,2013-05-17,2013-05-17,0.0822000000000002,0.5780058452809443,0.15601169056188868,2060.6793097746304,1097.6772003797842,2230.0671490381055
Strategy_4_T6581,Strategy_4,2013-05-22,2013-05-22,0.0284000000000013,0.6905659932937478,0.3811319865874956,2230.0671490381055,234.62860200659182,2293.4010560707907
Strategy_2_T6582,Strategy_2,2013-05-23,2013-05-23,-0.0443000000000015,0.6159305629927906,0.23186112598558117,2293.4010560707907,996.0795335958447,2191.8033892868516
Strategy_4_T6599,Strategy_4,2013-06-05,2013-06-05,0.1821000000000001,0.6103187052386387,0.22063741047727747,2191.8033892868516,633.7559991957277,2590.930786475987
Strategy_2_T6605,Strategy_2,2013-06-11,2013-06-11,-0.1076999999999994,0.5704237414656336,0.14084748293126714,2590.930786475987,717.0362878923825,2311.887540772525
Strategy_4_T6609,Strategy_4,2013-06-13,2013-06-13,-0.2654000000000014,0.5907601240973779,0.18152024819475576,2311.887540772525,20.181045874696224,1698.3125874514935
Strategy_4_T6641,Strategy_4,2013-07-31,2013-07-31,0.0758999999999989,0.486540166530527,-0.026919666938945985,1698.3125874514935,149.0829712622627,1827.2145128390598
Strategy_2_T6648,Strategy_2,2013-08-06,2013-08-06,0.0912000000000006,0.5392811498743418,0.07856229974868367,1827.2145128390598,883.6782514633057,1993.856476409983
Strategy_4_T6650,Strategy_4,2013-08-07,2013-08-07,0.0319000000000002,0.6210134797901464,0.24202695958029286,1993.856476409983,212.68699285974157,2057.460498007462
Strategy_4_T6679,Strategy_4,2013-09-03,2013-09-03,0.0514999999999989,0.5090629529757476,0.018125905951495103,2057.460498007462,318.64620850712356,2163.419713654844
Strategy_2_T6696,Strategy_2,2013-09-30,2013-09-30,-0.0629000000000008,0.554703457305112,0.1094069146102239,2163.419713654844,747.5991514744143,2027.3406136659526
Strategy_4_T6700,Strategy_4,2013-10-02,2013-10-02,-0.1065000000000004,0.5138254515190706,0.027650903038141106,2027.3406136659526,102.7344331516988,1811.4288383105277
Strategy_2_T6705,Strategy_2,2013-10-08,2013-10-08,-0.0055999999999993,0.4966066522122712,-0.006786695575457635,1811.4288383105277,737.4551499798766,1801.2848368159903
Strategy_4_T6719,Strategy_4,2013-10-31,2013-10-31,0.1023999999999993,0.5230167947162728,0.04603358943254565,1801.2848368159903,287.1860004416549,1985.7364041059463
Strategy_2_T6729,Strategy_2,2013-11-08,2013-11-08,0.0380000000000002,0.5265108899108679,0.05302177982173584,1985.7364041059463,812.913133335903,2061.194387461973
Strategy_4_T6755,Strategy_4,2013-12-10,2013-12-10,-0.032399999999999,0.5474154408861988,0.09483088177239751,2061.194387461973,220.40330228788906,1994.4116893082069
Strategy_2_T6765,Strategy_2,2013-12-20,2013-12-20,-0.0327000000000001,0.5604036655325688,0.12080733106513764,1994.4116893082069,747.6958710955245,1929.1944270678282
Strategy_4_T6771,Strategy_4,2013-12-27,2013-12-27,0.1719000000000008,0.649121832495682,0.298243664991364,1929.1944270678282,552.0318243008503,2260.8229490807894
Strategy_4_T6791,Strategy_4,2014-01-14,2014-01-14,0.0089000000000005,0.5895625110558569,0.17912502211171377,2260.8229490807894,572.1531485476704,2280.9442733276096
Strategy_4_T6793,Strategy_4,2014-01-15,2014-01-15,0.0466999999999995,0.6100298768602854,0.22005975372057085,2280.9442733276096,678.6732461120687,2387.464370892008
Strategy_4_T6805,Strategy_4,2014-01-24,2014-01-24,0.0957999999999987,0.4484652730979926,-0.10306945380401478,2387.464370892008,907.39233284352,2616.183457623459
Strategy_2_T6814,Strategy_2,2014-02-03,2014-02-03,0.1498999999999988,0.5077481328256812,0.015496265651362418,2616.183457623459,1139.8617713932779,3008.3493579212127
Strategy_2_T6821,Strategy_2,2014-02-11,2014-02-11,-0.1740999999999992,0.5495441747894371,0.09908834957887414,3008.3493579212127,616.1081481791972,2484.595734707132
Strategy_4_T6827,Strategy_4,2014-03-03,2014-03-03,0.1236999999999994,0.33715747258704887,-0.32568505482590226,2484.595734707132,1214.7368252267906,2791.9402270904025
Strategy_1_T6847,Strategy_1,2014-03-28,2014-03-28,-0.0072000000000009,0.38004023271311554,-0.2399195345737689,2791.9402270904025,315.7191134988363,2771.838257455349
Strategy_2_T6860,Strategy_2,2014-04-23,2014-04-23,0.0402000000000004,0.39905155439836404,-0.20189689120327192,1356.519647329111,670.640238001828,2826.37034727798
Strategy_3_T6861,Strategy_3,2014-04-23,2014-04-23,0.0402000000000004,0.4163486260238313,-0.16730274795233735,1415.3186101262384,682.1699786776004,2883.266155405055
Strategy_4_T6868,Strategy_4,2014-04-28,2014-04-28,-0.0190999999999998,0.5551087404619568,0.11021748092391359,2883.266155405055,1159.6664416585547,2828.1957718368194
Strategy_2_T6876,Strategy_2,2014-05-21,2014-05-21,-0.0794999999999994,0.4452996890155883,-0.10940062196882339,2828.1957718368194,445.7986741408026,2603.354207975794
Strategy_4_T6886,Strategy_4,2014-06-02,2014-06-02,0.1107999999999993,0.5515021166909405,0.10300423338188103,2603.354207975794,1448.1180879022709,2891.80585421951
Strategy_1_T6933,Strategy_1,2014-07-24,2014-07-24,0.0144000000000001,0.42538091605767275,-0.1492381678846545,2891.80585421951,357.36111779959754,2933.4478585202714
Strategy_4_T6965,Strategy_4,2014-09-02,2014-09-02,0.0655000000000001,0.5531019212549646,0.1062038425099292,1434.0730188077707,1542.04987063418,3027.3796412521806
Strategy_2_T6964,Strategy_2,2014-09-02,2014-09-02,0.0655000000000001,0.5782879209426801,0.15657584188536022,1499.3748397125005,544.0077261419715,3125.5886932533494
Strategy_2_T6972,Strategy_2,2014-09-09,2014-09-09,0.1136999999999996,0.5396687781465659,0.07933755629313177,3125.5886932533494,899.387160564876,3480.968127676254
Strategy_4_T6991,Strategy_4,2014-09-23,2014-09-23,0.0016999999999995,0.5761356944049962,0.15227138880999247,3480.968127676254,1547.967516451228,3486.8857734933017
Strategy_2_T6997,Strategy_2,2014-09-29,2014-09-29,0.0656999999999996,0.561967950859442,0.12393590171888391,3486.8857734933017,1128.4755558833845,3715.97416881181
Strategy_2_T7001,Strategy_2,2014-10-01,2014-10-01,-0.0194999999999989,0.5977818270233706,0.19556365404674114,3715.97416881181,1056.0140595915582,3643.5126725199843
Strategy_2_T7017,Strategy_2,2014-11-03,2014-11-03,0.0286000000000008,0.48040380145874817,-0.03919239708250366,3643.5126725199843,1160.2185220256326,3747.7171349540586
Strategy_2_T7046,Strategy_2,2014-12-05,2014-12-05,0.1536000000000008,0.5612716543618959,0.12254330872379171,3747.7171349540586,1735.867873954579,4323.366486883005
Strategy_2_T7084,Strategy_2,2015-01-21,2015-01-21,-0.0764999999999993,0.48636986821712674,-0.027260263565746512,4323.366486883005,1405.1303377080321,3992.6289506364583
Strategy_4_T7097,Strategy_4,2015-02-09,2015-02-09,0.093399999999999,0.36926563980252747,-0.26146872039494506,3992.6289506364583,1920.8790604406693,4365.5404946259
Strategy_2_T7103,Strategy_2,2015-02-12,2015-02-12,-0.1101000000000009,0.5241197419874395,0.04823948397487898,4365.5404946259,924.4843292497167,3884.8944861675836
Strategy_2_T7111,Strategy_2,2015-02-19,2015-02-19,0.0763000000000015,0.5006341963130303,0.0012683926260605993,3884.8944861675836,1220.901778544309,4181.311935462176
Strategy_4_T7116,Strategy_4,2015-02-27,2015-02-27,0.1228999999999995,0.5584449281908173,0.11688985638163452,4181.311935462176,2434.7622973089683,4695.1951723304755
Strategy_2_T7127,Strategy_2,2015-03-09,2015-03-09,0.0507000000000008,0.5041318919775659,0.008263783955131832,4695.1951723304755,1458.9481737814679,4933.241567567634
Strategy_2_T7133,Strategy_2,2015-03-12,2015-03-12,0.0189000000000003,0.6662979347424983,0.33259586948499664,4933.241567567634,1552.1864394084976,5026.479833194664
Strategy_2_T7163,Strategy_2,2015-04-22,2015-04-22,0.0988999999999986,0.48387865586903783,-0.032242688261924335,5026.479833194664,2049.3052949114426,5523.598688697609
Strategy_2_T7180,Strategy_2,2015-05-13,2015-05-13,-0.1811999999999987,0.4255870981692963,-0.1488258036614074,5523.598688697609,1048.4292125194431,4522.72260630561
Strategy_4_T7181,Strategy_4,2015-05-18,2015-05-18,0.1023000000000013,0.4535822682637075,-0.09283546347258498,4522.72260630561,2897.436819934038,4985.397128930679
Strategy_4_T7194,Strategy_4,2015-06-01,2015-06-01,0.0866000000000006,0.5269275724184401,0.05385514483688025,4985.397128930679,3329.1722112994375,5417.132520296079
Strategy_4_T7199,Strategy_4,2015-06-04,2015-06-04,0.0716000000000001,0.5368083962958645,0.07361679259172904,5417.132520296079,3717.0388997526375,5804.999208749278
Strategy_4_T7210,Strategy_4,2015-06-15,2015-06-15,-0.0050000000000007,0.5806779176408766,0.16135583528175323,5804.999208749278,3688.013903708887,5775.974212705528
Strategy_4_T7213,Strategy_4,2015-06-24,2015-06-24,-0.0157000000000007,0.45407891336867207,-0.09184217326265587,5775.974212705528,3597.3311085694063,5685.291417566047
Strategy_4_T7220,Strategy_4,2015-07-06,2015-07-06,0.0290999999999996,0.42122789545525385,-0.1575442090894923,5685.291417566047,3762.773088820576,5850.733397817217
Strategy_4_T7222,Strategy_4,2015-07-07,2015-07-07,0.0617999999999998,0.584974684468484,0.169949368936968,5850.733397817217,4124.348412805679,6212.30872180232
Strategy_4_T7224,Strategy_4,2015-07-08,2015-07-08,0.1219000000000001,0.539582660726566,0.07916532145313204,6212.30872180232,4881.628845993382,6969.589154990023
Strategy_2_T7231,Strategy_2,2015-07-16,2015-07-16,-0.028599999999999,0.5241591002055059,0.04831820041101187,6969.589154990023,849.0989626867354,6770.258905157316
Strategy_4_T7242,Strategy_4,2015-07-27,2015-07-27,0.0086999999999992,0.49111248269679253,-0.01777503460641494,6770.258905157316,4940.530098468245,6829.160157632179
Strategy_4_T7251,Strategy_4,2015-08-04,2015-08-04,0.0493000000000005,0.5230760429485437,0.046152085897087414,6829.160157632179,5277.207694239515,7165.837753403448
Strategy_2_T7257,Strategy_2,2015-08-10,2015-08-10,0.0362000000000009,0.5206277580237453,0.04125551604749056,7165.837753403448,1108.5022893599466,7425.241080076659
Strategy_4_T7272,Strategy_4,2015-08-21,2015-08-21,0.0340000000000006,0.5489064811346653,0.09781296226933067,7425.241080076659,5529.665890962126,7677.699276799271
Strategy_4_T7282,Strategy_4,2015-08-31,2015-08-31,-0.0198,0.5611877662717306,0.12237553254346123,7677.699276799271,5377.6474452815,7525.680831118645
Strategy_2_T7286,Strategy_2,2015-09-03,2015-09-03,0.1216000000000008,0.5673824212791269,0.13476484255825372,7525.680831118645,2023.62507842398,8440.803620182678
Strategy_4_T7292,Strategy_4,2015-09-08,2015-09-08,-0.2484999999999999,0.6327707190637675,0.26554143812753495,8440.803620182678,3280.1077456661055,6343.263920567284
Strategy_4_T7295,Strategy_4,2015-09-10,2015-09-10,-0.1591000000000004,0.5262993840449884,0.05259876808997688,6343.263920567284,2270.894455903848,5334.050630805026
Strategy_2_T7296,Strategy_2,2015-09-11,2015-09-11,-0.0763999999999995,0.5748566914464539,0.1497133828929078,5334.050630805026,1616.1036102304788,4926.529162611525
Strategy_2_T7297,Strategy_2,2015-09-14,2015-09-14,-0.0759000000000007,0.5240437062611447,0.04808741252228943,4926.529162611525,1242.1800467882606,4552.6055991693065
Strategy_2_T7300,Strategy_2,2015-09-23,2015-09-23,0.1824999999999992,0.4361571472690226,-0.1276857054619548,4552.6055991693065,2073.0305686366555,5383.456121017702
Strategy_4_T7307,Strategy_4,2015-09-28,2015-09-28,0.2072000000000002,0.5320593412769299,0.06411868255385977,5383.456121017702,3386.346564178717,6498.9082292925705
Strategy_4_T7322,Strategy_4,2015-10-22,2015-10-22,-0.1271000000000004,0.4018220245877303,-0.19635595082453938,6498.9082292925705,2560.335328235629,5672.896993349483
Strategy_4_T7329,Strategy_4,2015-10-28,2015-10-28,0.0367000000000015,0.5415902706444259,0.08318054128885177,5672.896993349483,2768.530647891563,5881.092313005416
Strategy_4_T7331,Strategy_4,2015-10-29,2015-10-29,0.1842999999999985,0.5570969211890122,0.11419384237802443,5881.092313005416,3852.4159611784526,6964.977626292306
Strategy_2_T7364,Strategy_2,2015-12-04,2015-12-04,0.0131000000000014,0.26658502534621625,-0.4668299493075675,6964.977626292306,2164.2717755410945,7056.2188331967445
Strategy_4_T7367,Strategy_4,2015-12-07,2015-12-07,0.1913,0.4794191867316198,-0.041161626536760365,7056.2188331967445,5202.27062396899,8406.073495987283
Strategy_2_T7382,Strategy_2,2015-12-18,2015-12-18,-0.137599999999999,0.6071461280979558,0.21429225619591152,8406.073495987283,1007.5960624932527,7249.397782939441
Strategy_2_T7387,Strategy_2,2015-12-23,2015-12-23,0.0565999999999995,0.520781338874835,0.04156267774967004,7249.397782939441,1417.9119770076213,7659.713697453809
Strategy_2_T7399,Strategy_2,2016-01-01,2016-01-01,0.0874999999999985,0.41208931182698494,-0.17582137634603012,7659.713697453809,2088.136925534818,8329.938645981007
