Trade_ID,Strategy,Entry_Date,Exit_Date,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum
Strategy_1_T6847,Strategy_1,2014-03-28,2014-03-28,-0.0072000000000009,0.38004023271311554,-0.2399195345737689,162.16125457927433,141.23218115434324,809.6387118634007
Strategy_2_T6860,Strategy_2,2014-04-23,2014-04-23,0.0402000000000004,0.39905155439836404,-0.20189689120327192,161.92774237268014,206.0426457553441,816.1482071067824
Strategy_3_T6861,Strategy_3,2014-04-23,2014-04-23,0.0402000000000004,0.4163486260238313,-0.16730274795233735,161.92774237268014,164.3181119702208,822.6577023501642
Strategy_4_T6868,Strategy_4,2014-04-28,2014-04-28,-0.0190999999999998,0.5551087404619568,0.11021748092391359,164.53154047003284,307.9222110472785,819.5151499271866
Strategy_2_T6876,Strategy_2,2014-05-21,2014-05-21,-0.0794999999999994,0.4452996890155883,-0.10940062196882339,163.90302998543734,193.0123548715019,806.4848590433445
Strategy_4_T6886,Strategy_4,2014-06-02,2014-06-02,0.1107999999999993,0.5515021166909405,0.10300423338188103,161.2969718086689,325.7939155236789,824.3565635197449
Strategy_1_T6933,Strategy_1,2014-07-24,2014-07-24,0.0144000000000001,0.42538091605767275,-0.1492381678846545,164.871312703949,143.6063280572801,826.7307104226818
Strategy_4_T6965,Strategy_4,2014-09-02,2014-09-02,0.0655000000000001,0.5531019212549646,0.1062038425099292,165.34614208453638,336.624087830216,837.5608827292187
Strategy_2_T6964,Strategy_2,2014-09-02,2014-09-02,0.0655000000000001,0.5782879209426801,0.15657584188536022,165.34614208453638,203.84252717803906,848.3910550357559
Strategy_2_T6972,Strategy_2,2014-09-09,2014-09-09,0.1136999999999996,0.5396687781465659,0.07933755629313177,169.6782110071512,223.1349397695521,867.683467627269
Strategy_4_T6991,Strategy_4,2014-09-23,2014-09-23,0.0016999999999995,0.5761356944049962,0.15227138880999247,173.5366935254538,336.9191002092092,867.9784800062621
Strategy_2_T6997,Strategy_2,2014-09-29,2014-09-29,0.0656999999999996,0.561967950859442,0.12393590171888391,173.59569600125243,234.5401769968343,879.3837172335443
Strategy_2_T7001,Strategy_2,2014-10-01,2014-10-01,-0.0194999999999989,0.5977818270233706,0.19556365404674114,175.87674344670887,231.11058049962367,875.9541207363338
Strategy_2_T7017,Strategy_2,2014-11-03,2014-11-03,0.0286000000000008,0.48040380145874817,-0.03919239708250366,175.19082414726677,236.12103807023564,880.9645783069457
Strategy_2_T7046,Strategy_2,2014-12-05,2014-12-05,0.1536000000000008,0.5612716543618959,0.12254330872379171,176.19291566138915,263.18426991582515,908.0278101525353
Strategy_2_T7084,Strategy_2,2015-01-21,2015-01-21,-0.0764999999999993,0.48636986821712674,-0.027260263565746512,181.60556203050706,249.2914444204915,894.1349846572016
Strategy_4_T7097,Strategy_4,2015-02-09,2015-02-09,0.093399999999999,0.36926563980252747,-0.26146872039494506,178.82699693144033,353.62154172260557,910.8374261705981
Strategy_2_T7103,Strategy_2,2015-02-12,2015-02-12,-0.1101000000000009,0.5241197419874395,0.04823948397487898,182.16748523411962,229.23480429621478,890.7807860463213
Strategy_2_T7111,Strategy_2,2015-02-19,2015-02-19,0.0763000000000015,0.5006341963130303,0.0012683926260605993,178.15615720926428,242.8281190912819,904.3741008413883
Strategy_4_T7116,Strategy_4,2015-02-27,2015-02-27,0.1228999999999995,0.5584449281908173,0.11688985638163452,180.87482016827767,375.85105712128683,926.6036162400696
Strategy_2_T7127,Strategy_2,2015-03-09,2015-03-09,0.0507000000000008,0.5041318919775659,0.008263783955131832,185.32072324801393,252.22387975995636,935.9993769087441
Strategy_2_T7133,Strategy_2,2015-03-12,2015-03-12,0.0189000000000003,0.6662979347424983,0.33259586948499664,187.19987538174883,255.76195740467148,939.5374545534592
Strategy_2_T7163,Strategy_2,2015-04-22,2015-04-22,0.0988999999999986,0.48387865586903783,-0.032242688261924335,187.90749091069185,274.34600825573864,958.1215054045263
Strategy_2_T7180,Strategy_2,2015-05-13,2015-05-13,-0.1811999999999987,0.4255870981692963,-0.1488258036614074,191.62430108090527,239.62368489987887,923.3991820486665
Strategy_4_T7181,Strategy_4,2015-05-18,2015-05-18,0.1023000000000013,0.4535822682637075,-0.09283546347258498,184.6798364097333,394.7438043860028,942.2919293133825
Strategy_4_T7194,Strategy_4,2015-06-01,2015-06-01,0.0866000000000006,0.5269275724184401,0.05385514483688025,188.45838586267652,411.0643006017107,958.6124255290904
Strategy_4_T7199,Strategy_4,2015-06-04,2015-06-04,0.0716000000000001,0.5368083962958645,0.07361679259172904,191.7224851058181,424.7916305352873,972.339755462667
Strategy_4_T7210,Strategy_4,2015-06-15,2015-06-15,-0.0050000000000007,0.5806779176408766,0.16135583528175323,194.4679510925334,423.8192907798245,971.3674157072041
Strategy_4_T7213,Strategy_4,2015-06-24,2015-06-24,-0.0157000000000007,0.45407891336867207,-0.09184217326265587,194.27348314144083,420.76919709450374,968.3173220218835
Strategy_4_T7220,Strategy_4,2015-07-06,2015-07-06,0.0290999999999996,0.42122789545525385,-0.1575442090894923,193.6634644043767,426.404803908671,973.9529288360507
Strategy_4_T7222,Strategy_4,2015-07-07,2015-07-07,0.0617999999999998,0.584974684468484,0.169949368936968,194.79058576721013,438.44286210908456,985.9909870364643
Strategy_4_T7224,Strategy_4,2015-07-08,2015-07-08,0.1219000000000001,0.539582660726566,0.07916532145313204,197.19819740729287,462.48132237303355,1010.0294473004133
Strategy_2_T7231,Strategy_2,2015-07-16,2015-07-16,-0.028599999999999,0.5241591002055059,0.04831820041101187,202.00588946008267,233.8463164613207,1004.2520788618551
Strategy_4_T7242,Strategy_4,2015-07-27,2015-07-27,0.0086999999999992,0.49111248269679253,-0.01777503460641494,200.85041577237104,464.228720990253,1005.9994774790746
Strategy_4_T7251,Strategy_4,2015-08-04,2015-08-04,0.0493000000000005,0.5230760429485437,0.046152085897087414,201.19989549581493,474.1478758381968,1015.9186323270185
Strategy_2_T7257,Strategy_2,2015-08-10,2015-08-10,0.0362000000000009,0.5206277580237453,0.04125551604749056,203.1837264654037,241.20156735936848,1023.2738832250661
Strategy_4_T7272,Strategy_4,2015-08-21,2015-08-21,0.0340000000000006,0.5489064811346653,0.09781296226933067,204.65477664501324,481.10613824412735,1030.2321456309967
Strategy_4_T7282,Strategy_4,2015-08-31,2015-08-31,-0.0198,0.5611877662717306,0.12237553254346123,206.04642912619934,477.0264189474286,1026.152426334298
Strategy_2_T7286,Strategy_2,2015-09-03,2015-09-03,0.1216000000000008,0.5673824212791269,0.13476484255825372,205.23048526685963,266.1575943678188,1051.1084533427484
Strategy_4_T7292,Strategy_4,2015-09-08,2015-09-08,-0.2484999999999999,0.6327707190637675,0.26554143812753495,210.22169066854968,424.78632881629403,998.8683632116138
Strategy_4_T7295,Strategy_4,2015-09-10,2015-09-10,-0.1591000000000004,0.5262993840449884,0.05259876808997688,199.77367264232277,393.0023374989004,967.0843718942201
Strategy_2_T7296,Strategy_2,2015-09-11,2015-09-11,-0.0763999999999995,0.5748566914464539,0.1497133828929078,193.41687437884403,251.38054516527518,952.3073226916765
Strategy_2_T7297,Strategy_2,2015-09-14,2015-09-14,-0.0759000000000007,0.5240437062611447,0.04808741252228943,190.46146453833532,236.92452000681538,937.8512975332167
Strategy_2_T7300,Strategy_2,2015-09-23,2015-09-23,0.1824999999999992,0.4361571472690226,-0.1276857054619548,187.57025950664334,271.15609236677767,972.0828698931789
Strategy_4_T7307,Strategy_4,2015-09-28,2015-09-28,0.2072000000000002,0.5320593412769299,0.06411868255385977,194.4165739786358,433.28545162727374,1012.3659840215523
Strategy_4_T7322,Strategy_4,2015-10-22,2015-10-22,-0.1271000000000004,0.4018220245877303,-0.19635595082453938,202.47319680431048,407.5511083134458,986.6316407077243
Strategy_4_T7329,Strategy_4,2015-10-28,2015-10-28,0.0367000000000015,0.5415902706444259,0.08318054128885177,197.32632814154488,414.7929845562408,993.8735169505194
Strategy_4_T7331,Strategy_4,2015-10-29,2015-10-29,0.1842999999999985,0.5570969211890122,0.11419384237802443,198.7747033901039,451.42716239103663,1030.5076947853152
Strategy_2_T7364,Strategy_2,2015-12-04,2015-12-04,0.0131000000000014,0.26658502534621625,-0.4668299493075675,206.10153895706304,273.8560225271155,1033.207624945653
Strategy_4_T7367,Strategy_4,2015-12-07,2015-12-07,0.1913,0.4794191867316198,-0.041161626536760365,206.6415249891306,490.9576861214573,1072.7381486760737
Strategy_2_T7382,Strategy_2,2015-12-18,2015-12-18,-0.137599999999999,0.6071461280979558,0.21429225619591152,214.54762973521474,244.33426867555016,1043.2163948245084
Strategy_2_T7387,Strategy_2,2015-12-23,2015-12-23,0.0565999999999995,0.520781338874835,0.04156267774967004,208.6432789649017,256.1434782649635,1055.0256044139217
Strategy_2_T7399,Strategy_2,2016-01-01,2016-01-01,0.0874999999999985,0.41208931182698494,-0.17582137634603012,211.00512088278435,274.6064263422068,1073.488552491165
Strategy_4_T7426,Strategy_4,2016-01-26,2016-01-26,-0.1524000000000001,0.4749136239261409,-0.050172752147718214,214.697710498233,458.23775504152655,1040.7686214112343
Strategy_4_T7441,Strategy_4,2016-02-26,2016-02-26,0.5633999999999997,0.5596116217427763,0.11922324348555269,208.15372428224688,575.5115633021444,1158.042429671852
Strategy_3_T7443,Strategy_3,2016-02-29,2016-02-29,-0.1534999999999993,0.45912709752215386,-0.08174580495569228,231.6084859343704,128.7662093792951,1122.4905270809263
Strategy_4_T7448,Strategy_4,2016-03-09,2016-03-09,-0.226700000000001,0.3613595360981382,-0.2772809278037236,224.49810541618527,524.6178428042949,1071.5968065830768
Strategy_2_T7458,Strategy_2,2016-03-25,2016-03-25,-0.0044000000000004,0.5547374788135839,0.10947495762716786,214.31936131661539,273.6634211524136,1070.6538013932836
Strategy_3_T7476,Strategy_3,2016-05-04,2016-05-04,0.3384,0.559188605656017,0.11837721131203405,214.13076027865674,201.22805865759256,1143.115650671581
Strategy_2_T7499,Strategy_2,2016-05-26,2016-05-26,-0.1508000000000002,0.5583228330855864,0.11664566617117278,228.62313013431623,239.18705312815865,1108.6392826473261
Strategy_2_T7506,Strategy_2,2016-06-01,2016-06-01,-0.1065000000000004,0.6018941335679202,0.20378826713584042,221.72785652946524,215.57303640777053,1085.0252659269381
Strategy_2_T7515,Strategy_2,2016-06-17,2016-06-17,-0.1952000000000016,0.34648263517505734,-0.3070347296498853,217.00505318538762,173.21365002598253,1042.6658795451501
Strategy_2_T7521,Strategy_2,2016-06-28,2016-06-28,-0.2887000000000004,0.3697518778911381,-0.26049624421772377,208.53317590903004,113.01012214104549,982.462351660213
Strategy_4_T7535,Strategy_4,2016-08-03,2016-08-03,-0.0907999999999997,0.36547543901538304,-0.2690491219692339,196.49247033204261,506.7763264981455,964.6208353540637
Strategy_4_T7557,Strategy_4,2016-08-31,2016-08-31,0.2324999999999999,0.5827644459047521,0.16552889180950414,192.92416707081276,551.6311953421094,1009.4757041980276
Strategy_2_T7562,Strategy_2,2016-09-06,2016-09-06,-0.4065999999999992,0.5181112182649905,0.03622243652998103,201.89514083960555,30.919557875662036,927.385139932644
Strategy_2_T7567,Strategy_2,2016-09-14,2016-09-14,-0.0724999999999997,0.571965439632883,0.1439308792657661,185.4770279865288,17.47247334663875,913.9380554036209
Strategy_4_T7594,Strategy_4,2016-11-02,2016-11-02,-0.1457999999999994,0.3929017105754891,-0.21419657884902177,182.7876110807242,524.9807616465399,887.2876217080513
Strategy_4_T7603,Strategy_4,2016-11-14,2016-11-14,0.1150999999999999,0.5236673234591668,0.047334646918333556,177.45752434161028,545.4061226982592,907.7129827597705
Strategy_2_T7604,Strategy_2,2016-11-15,2016-11-15,-0.2552000000000003,0.5566873357799642,0.11337467155992842,181.54259655195412,-28.85719729342,861.383312119712
Strategy_2_T7607,Strategy_2,2016-11-17,2016-11-17,0.1166,0.5882090050371834,0.17641801007436686,172.2766624239424,-8.769738454788317,881.4707709583436
Strategy_4_T7608,Strategy_4,2016-11-17,2016-11-17,0.1166,0.5465987738666936,0.09319754773338729,172.2766624239424,565.4935815368909,901.5582297969752
Strategy_4_T7610,Strategy_4,2016-11-18,2016-11-18,-0.0020000000000006,0.48336069253255987,-0.03327861493488027,180.31164595939504,565.1329582449721,901.1976065050565
Strategy_2_T7623,Strategy_2,2016-12-15,2016-12-15,0.0374999999999996,0.4342738015797142,-0.13145239684057164,180.2395213010113,-2.010756406000465,907.9565885538443
Strategy_2_T7632,Strategy_2,2016-12-21,2016-12-21,0.0048999999999992,0.37216609774644477,-0.25566780450711046,181.59131771076886,-1.120958949217843,908.8463860106269
Strategy_2_T7639,Strategy_2,2016-12-28,2016-12-28,-0.0702999999999995,0.5114307744193376,0.022861548838675194,181.7692772021254,-13.899339136527168,896.0680058233177
Strategy_4_T7644,Strategy_4,2017-01-12,2017-01-12,-0.2377000000000002,0.4369693448048498,-0.12606131039030044,179.21360116466354,522.5338852481316,853.4689328264772
Strategy_4_T7659,Strategy_4,2017-02-20,2017-02-20,-0.0449999999999999,0.3796354899798409,-0.24072902004031815,170.69378656529545,514.8526648526934,845.7877124310389
Strategy_4_T7671,Strategy_4,2017-03-10,2017-03-10,-0.1550000000000011,0.5685284251254824,0.1370568502509648,169.1575424862078,488.63324576733095,819.5682933456765
Strategy_2_T7701,Strategy_2,2017-04-14,2017-04-14,-0.0241000000000006,0.6322948877732519,0.26458977554650387,163.91365866913532,-17.849658310453428,815.6179741717501
Strategy_4_T7707,Strategy_4,2017-05-01,2017-05-01,0.1271000000000004,0.43154994831302806,-0.13690010337394387,163.12359483435003,509.3662546707769,836.3509830751962
Strategy_2_T7706,Strategy_2,2017-05-01,2017-05-01,0.1271000000000004,0.44573067220118423,-0.10853865559763154,163.12359483435003,2.883350592992528,857.0839919786422
Strategy_1_T7722,Strategy_1,2017-05-17,2017-05-17,0.1442999999999994,0.4640968536274217,-0.0718062927451566,171.41679839572845,168.34177206578363,881.8194359871457
Strategy_4_T7726,Strategy_4,2017-05-26,2017-05-26,-0.0494000000000003,0.4579299522836294,-0.08414009543274115,176.36388719742914,500.6538786432239,873.1070599595927
Strategy_4_T7739,Strategy_4,2017-06-21,2017-06-21,0.0127000000000006,0.40085931632771865,-0.1982813673445627,174.62141199191854,502.8715705755214,875.3247518918901
Strategy_2_T7761,Strategy_2,2017-07-12,2017-07-12,-0.3097999999999992,0.5502788327624343,0.10055766552486856,175.06495037837803,-51.35177103422884,821.0896302646687
Strategy_4_T7768,Strategy_4,2017-07-26,2017-07-26,-0.1726999999999989,0.4394047025615103,-0.12119059487697936,164.21792605293376,474.5111347461799,792.7291944353273
Strategy_4_T7770,Strategy_4,2017-07-31,2017-07-31,0.2009000000000007,0.46501737234259916,-0.06996525531480169,158.54583888706546,506.36299377859143,824.5810534677388
Strategy_3_T7772,Strategy_3,2017-08-01,2017-08-01,0.0883000000000002,0.38157987394086035,-0.2368402521182793,164.91621069354778,215.79016006183286,839.1431548719792
Strategy_4_T7780,Strategy_4,2017-08-07,2017-08-07,-0.2184000000000008,0.42214371242363163,-0.15571257515273673,167.82863097439585,469.7092207737833,802.4893818671709
Strategy_4_T7787,Strategy_4,2017-08-11,2017-08-11,0.004999999999999,0.5594691905198416,0.11893838103968313,160.4978763734342,470.5117101556503,803.291871249038
Strategy_4_T7795,Strategy_4,2017-08-29,2017-08-29,-0.0574999999999992,0.3598401595734402,-0.28031968085311965,160.6583742498076,461.2738536362865,794.0540147296741
Strategy_2_T7814,Strategy_2,2017-09-21,2017-09-21,-0.0446000000000008,0.5411164038798959,0.0822328077597918,158.81080294593482,-58.43473284561766,786.9710529182854
Strategy_4_T7819,Strategy_4,2017-09-26,2017-09-26,0.0420999999999995,0.5348596005347332,0.0697192010694665,157.3942105836571,467.9001499018584,793.5973491838573
Strategy_4_T7823,Strategy_4,2017-09-28,2017-09-28,-0.0740000000000016,0.5916797264699897,0.18335945293997935,158.71946983677148,456.15490913393705,781.852108415936
Strategy_2_T7841,Strategy_2,2017-10-19,2017-10-19,-0.0878000000000014,0.4407310072868945,-0.11853798542621097,156.3704216831872,-72.16405586940172,768.1227853921517
Strategy_4_T7844,Strategy_4,2017-10-23,2017-10-23,0.0239000000000011,0.47455429384338527,-0.05089141231322947,153.62455707843037,459.82653604811173,771.7944123063265
Strategy_2_T7843,Strategy_2,2017-10-23,2017-10-23,0.0239000000000011,0.5150323741866762,0.03006474837335249,153.62455707843037,-68.49242895522707,775.4660392205011
Strategy_4_T7851,Strategy_4,2017-10-26,2017-10-26,0.1887000000000007,0.6782576404968284,0.3565152809936567,155.09320784410022,489.09262436829357,804.732127540683
Strategy_4_T7857,Strategy_4,2017-11-01,2017-11-01,-0.0611000000000014,0.5779544543152085,0.15590890863041706,160.9464255081366,479.2587977697462,794.8983009421356
Strategy_2_T7873,Strategy_2,2017-11-16,2017-11-16,-0.2280999999999995,0.4526717515753929,-0.09465649684921418,158.97966018842715,-104.75568944420722,758.6350404531555
Strategy_4_T7880,Strategy_4,2017-12-04,2017-12-04,-0.2424999999999997,0.3510173980971902,-0.29796520380561964,151.7270080906311,442.4649983077682,721.8412409911774
Strategy_1_T7899,Strategy_1,2018-01-23,2018-01-23,-0.0180999999999986,0.34133509113749405,-0.3173298177250119,144.36824819823548,165.72870677339577,719.2281756987895
Strategy_1_T7920,Strategy_1,2018-02-16,2018-02-16,-0.0246999999999992,0.35325082762107674,-0.29349834475784653,143.84563513975792,162.17571958544386,715.6751885108376
Strategy_4_T7923,Strategy_4,2018-02-23,2018-02-23,-0.1051999999999999,0.3129754783072424,-0.37404904338551515,143.13503770216752,427.4071923415002,700.6173825445696
Strategy_4_T7946,Strategy_4,2018-03-20,2018-03-20,-0.0530999999999988,0.59105275572824,0.18210551145648002,140.12347650891394,419.966635738877,693.1768259419465
Strategy_4_T7948,Strategy_4,2018-03-23,2018-03-23,-0.1045000000000015,0.4303868893388267,-0.13922622132234663,138.6353651883893,405.47924007669013,678.6894302797596
Strategy_4_T7957,Strategy_4,2018-04-03,2018-04-03,-0.0245999999999995,0.37205614286021776,-0.25588771427956447,135.73788605595192,402.1400880797138,675.3502782827833
Strategy_2_T7959,Strategy_2,2018-04-05,2018-04-05,0.0960999999999998,0.5298814350916881,0.059762870183376116,135.07005565655666,-91.77545709561215,688.3305106313783
Strategy_2_T7968,Strategy_2,2018-04-12,2018-04-12,0.1184999999999991,0.5057845087143223,0.01156901742864469,137.66610212627566,-75.46202399364861,704.643943733342
Strategy_2_T7978,Strategy_2,2018-04-24,2018-04-24,-0.0238999999999993,0.48139666102917766,-0.03720667794164467,140.9287887466684,-78.8302220446939,701.2757456822967
Strategy_4_T8011,Strategy_4,2018-05-30,2018-05-30,-0.1731999999999995,0.45363932333374785,-0.09272135333250431,140.25514913645935,377.8478962492791,676.9835538518619
Strategy_2_T8016,Strategy_2,2018-06-06,2018-06-06,-0.0592999999999985,0.5139700996248597,0.027940199249719466,135.39671077037238,-86.85924699337677,668.954528903179
Strategy_4_T8020,Strategy_4,2018-06-08,2018-06-08,0.0948000000000011,0.5850417390881224,0.1700834781762448,133.79090578063582,390.5312741172835,681.6379067711835
Strategy_2_T8028,Strategy_2,2018-06-15,2018-06-15,-0.0241000000000006,0.5665568906550952,0.13311378131019036,136.32758135423668,-90.14474170401395,678.3524120605463
Strategy_2_T8048,Strategy_2,2018-07-05,2018-07-05,-0.1451999999999991,0.4630998462785155,-0.07380030744296895,135.67048241210927,-109.8440957502521,658.653058014308
Strategy_2_T8054,Strategy_2,2018-07-24,2018-07-24,-0.1780000000000008,0.3055289958422416,-0.38894200831551684,131.73061160286161,-133.29214461556157,635.2050091489987
Strategy_4_T8056,Strategy_4,2018-07-27,2018-07-27,-0.0714000000000005,0.4950263490915646,-0.009947301816870757,127.04100182979974,381.4605465866357,626.1342816183509
Strategy_2_T8058,Strategy_2,2018-08-03,2018-08-03,-0.1259999999999994,0.4368462083379031,-0.12630758332419378,125.22685632367018,-149.07072851234392,610.3556977215685
Strategy_2_T8064,Strategy_2,2018-08-08,2018-08-08,0.0761000000000002,0.6368697989743433,0.2737395979486865,122.07113954431371,-139.78111479302163,619.6453114408907
Strategy_4_T8077,Strategy_4,2018-08-17,2018-08-17,-0.1000000000000014,0.5780294782129642,0.15605895642592849,123.92906228817816,369.0676403578177,607.2524052120727
Strategy_2_T8078,Strategy_2,2018-08-20,2018-08-20,-0.1603999999999992,0.506410167012779,0.012820334025557933,121.45048104241455,-159.26177195222482,587.7717480528696
Strategy_3_T8091,Strategy_3,2018-09-03,2018-09-03,0.1864000000000008,0.5514168964709387,0.10283379294187744,117.55434961057392,237.70229082924394,609.6838788202807
Strategy_2_T8090,Strategy_2,2018-09-03,2018-09-03,0.1864000000000008,0.5508964103771669,0.10179282075433371,117.55434961057392,-137.34964118481375,631.5960095876917
Strategy_4_T8108,Strategy_4,2018-10-01,2018-10-01,0.0807999999999999,0.4130596839591075,-0.17388063208178495,126.31920191753835,379.2742318727548,641.8026011026288
Strategy_2_T8111,Strategy_2,2018-10-04,2018-10-04,0.2162999999999986,0.5709912524454438,0.1419825048908876,128.36052022052579,-109.5852606611142,669.5669816263284
Strategy_4_T8140,Strategy_4,2018-11-13,2018-11-13,-0.022400000000001,0.5945301408353911,0.18906028167078226,133.91339632526567,376.2745717950687,666.5673215486423
Strategy_4_T8144,Strategy_4,2018-11-26,2018-11-26,0.0521000000000011,0.4927170253431294,-0.014565949313741222,133.31346430972846,383.2202032856057,673.5129530391793
Strategy_2_T8171,Strategy_2,2018-12-26,2018-12-26,-0.0411000000000001,0.4550108187902312,-0.0899783624195376,134.70259060783584,-115.12153713509628,667.9766765651972
Strategy_2_T8177,Strategy_2,2019-01-03,2019-01-03,-0.1629000000000005,0.5225593284733157,0.04511865694663131,133.59533531303944,-136.88421725759048,646.213996442703
Strategy_4_T8185,Strategy_4,2019-01-23,2019-01-23,-0.1568000000000005,0.37240418226858135,-0.2551916354628373,129.2427992885406,362.9549323571625,625.9487255142598
Strategy_4_T8199,Strategy_4,2019-02-12,2019-02-12,-0.0425000000000004,0.4280923701011212,-0.14381525979775756,125.18974510285196,357.63436819029124,620.6281613473885
Strategy_4_T8215,Strategy_4,2019-02-28,2019-02-28,0.1494999999999997,0.44481566129056,-0.11036867741888001,124.1256322694777,376.1911502145781,639.1849433716754
Strategy_2_T8241,Strategy_2,2019-03-25,2019-03-25,-0.1883999999999996,0.5298098761874287,0.05961975237485739,127.83698867433509,-160.96870592383516,615.1004547054307
Strategy_2_T8243,Strategy_2,2019-03-27,2019-03-27,0.1836000000000002,0.5257214865641023,0.05144297312820467,123.02009094108615,-138.3822172270517,637.6869434022142
Strategy_2_T8245,Strategy_2,2019-03-28,2019-03-28,0.0083999999999999,0.5604099669396663,0.12081993387933254,127.53738868044285,-137.31090316213601,638.7582574671299
Strategy_4_T8256,Strategy_4,2019-04-22,2019-04-22,0.1037000000000016,0.4506902220077554,-0.09861955598448924,127.75165149342598,389.4389964744466,652.0061037269984
Strategy_4_T8259,Strategy_4,2019-04-23,2019-04-23,0.0991999999999997,0.4432546407192568,-0.1134907185614864,130.40122074539968,402.3747975723902,664.941904824942
Strategy_4_T8261,Strategy_4,2019-04-24,2019-04-24,0.1791999999999998,0.5446823914467306,0.08936478289346117,132.9883809649884,426.2063154413161,688.7734226938679
Strategy_2_T8267,Strategy_2,2019-05-01,2019-05-01,0.1575000000000006,0.5498481160779624,0.09969623215592471,137.7546845387736,-115.61454034727909,710.4697855087248
Strategy_4_T8269,Strategy_4,2019-05-02,2019-05-02,0.0790999999999986,0.565336189596431,0.1306723791928619,142.09395710174496,437.445947448064,721.7094175154726
Strategy_2_T8268,Strategy_2,2019-05-02,2019-05-02,0.0790999999999986,0.42713665390647365,-0.1457266921870527,142.09395710174496,-104.37490834053126,732.9490495222205
Strategy_4_T8278,Strategy_4,2019-05-17,2019-05-17,0.1404999999999994,0.34272675305062655,-0.3145464938987469,146.5898099044441,458.0418157396383,753.5449178137949
Strategy_4_T8300,Strategy_4,2019-06-06,2019-06-06,0.1169999999999991,0.6774803271176839,0.3549606542353678,150.708983562759,475.674766816481,771.1778688906376
Strategy_2_T8299,Strategy_2,2019-06-06,2019-06-06,0.1169999999999991,0.5616967397105961,0.12339347942119216,150.708983562759,-86.74195726368859,788.8108199674801
Strategy_2_T8309,Strategy_2,2019-06-17,2019-06-17,-0.0018999999999991,0.5591653173413657,0.1183306346827313,157.76216399349605,-87.0417053752761,788.5110718558927
Strategy_4_T8313,Strategy_4,2019-06-25,2019-06-25,-0.0129999999999999,0.4341409611357786,-0.1317180777284428,157.70221437117857,473.62463802965567,786.4609430690674
Strategy_2_T8331,Strategy_2,2019-08-02,2019-08-02,0.1181999999999998,0.5576531758303227,0.1153063516606454,157.2921886138135,-68.44976868112337,805.0528797632201
Strategy_3_T8362,Strategy_3,2019-08-28,2019-08-28,0.1021999999999998,0.5841070156855389,0.16821403137107782,161.01057595264402,254.15757169160412,821.5081606255803
Strategy_2_T8366,Strategy_2,2019-08-30,2019-08-30,-0.1168000000000013,0.5120102118233288,0.024020423646657685,164.30163212511607,-87.64019931333715,802.3177299933666
Strategy_4_T8378,Strategy_4,2019-09-23,2019-09-23,-0.0213,0.435988841531841,-0.12802231693631805,160.46354599867334,470.20676449988395,798.8998564635947
Strategy_2_T8383,Strategy_2,2019-09-27,2019-09-27,0.1183999999999994,0.6851558515027854,0.3703117030055707,159.77997129271895,-68.72225071227932,817.8178050646526
Strategy_2_T8387,Strategy_2,2019-10-01,2019-10-01,0.198599999999999,0.5584120256480014,0.11682405129600282,163.56356101293053,-36.23852749511148,850.3015282818204
Strategy_4_T8388,Strategy_4,2019-10-01,2019-10-01,0.198599999999999,0.5719990304852194,0.14399806097043877,163.56356101293053,502.6904877170518,882.7852514989883
Strategy_4_T8420,Strategy_4,2019-11-13,2019-11-13,-0.0310000000000005,0.5229511667416137,0.045902333483227364,176.55705029979765,497.21721915775794,877.3119829396944
Strategy_4_T8424,Strategy_4,2019-11-25,2019-11-25,0.0665999999999993,0.4467767698703102,-0.10644646025937965,175.46239658793888,508.9030147705146,888.9977785524511
Strategy_1_T8436,Strategy_1,2019-12-17,2019-12-17,0.0214999999999996,0.41769350219388957,-0.16461299561222087,177.79955571049024,165.99841003321933,892.8204690002266
Strategy_2_T8452,Strategy_2,2020-01-10,2020-01-10,0.1557999999999992,0.520872672312896,0.04174534462579205,178.56409380004533,-8.418241681064558,920.6407548142735
Strategy_2_T8460,Strategy_2,2020-01-17,2020-01-17,0.055200000000001,0.5137436733833451,0.02748734676669029,184.1281509628547,1.7456322520852066,930.8046287474232
Strategy_2_T8464,Strategy_2,2020-01-21,2020-01-21,-0.0052000000000003,0.554051641839949,0.10810328367989808,186.16092574948465,0.7775954381878306,929.8365919335258
Strategy_4_T8474,Strategy_4,2020-01-30,2020-01-30,0.1488999999999993,0.6227045599950973,0.24540911999019466,185.9673183867052,536.5935484782949,957.5271256413063
Strategy_4_T8502,Strategy_4,2020-02-25,2020-02-25,0.0648999999999997,0.4995681779762676,-0.0008636440474647511,191.50542512826127,549.022250569119,969.9558277321304
Strategy_2_T8514,Strategy_2,2020-03-05,2020-03-05,0.3648000000000007,0.5478310190475619,0.09566203809512386,193.9911655464261,71.5455726295242,1040.7238049234666
Strategy_2_T8515,Strategy_2,2020-03-06,2020-03-06,0.0510000000000001,0.47854781767471416,-0.04290436465057168,208.14476098469333,82.16095543974359,1051.3391877336862
Strategy_4_T8533,Strategy_4,2020-03-20,2020-03-20,0.1430000000000006,0.5518284789899301,0.1036569579798603,210.26783754673727,579.0905513383026,1081.4074885028695
Strategy_2_T8534,Strategy_2,2020-03-23,2020-03-23,0.2989999999999995,0.6063555106055825,0.21271102121116492,216.2814977005739,146.82912325221508,1146.075656315341
