Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_4_T2232,strategy_1,0.0125000000000001,0.4487058929692987,101.24392478524456,28.270019575757864,102.50947384506011,1997-09-09
Strategy_4_T2251,strategy_1,-0.0049999999999998,0.45011724921390683,102.50947384506011,27.757472206532583,101.99692647583484,1997-10-15
Strategy_2_T2252,strategy_2,0.0144999999999999,0.4401587518480342,101.99692647583484,24.91081449541554,103.47588190973443,1997-10-16
Strategy_2_T2254,strategy_2,0.0105000000000003,0.46593627345948124,103.47588190973443,25.997311255467782,104.56237866978668,1997-10-17
Strategy_2_T2272,strategy_2,-0.0205000000000001,0.5322409263438257,104.56237866978668,23.853782492737146,102.41884990705603,1997-10-31
Strategy_2_T2275,strategy_2,0.0270000000000001,0.5747438890103711,102.41884990705603,26.61909144022767,105.18415885454655,1997-11-04
Strategy_2_T2301,strategy_2,-0.0020000000000006,0.512403397730048,105.18415885454655,26.408723122518513,104.97379053683741,1997-11-26
Strategy_4_T2337,strategy_1,-0.008,0.530473911785606,104.97379053683741,26.917681882237883,104.1340002125427,1998-01-09
Strategy_2_T2348,strategy_2,-0.016,0.5174362219355232,104.1340002125427,24.742579119117828,102.46785620914201,1998-01-21
Strategy_2_T2354,strategy_2,0.0019999999999997,0.4440307511748084,102.46785620914201,24.947514831536083,102.67279192156028,1998-02-12
Strategy_4_T2358,strategy_1,-0.0030000000000001,0.4759977298393007,102.67279192156028,26.60966350647319,102.36477354579557,1998-02-13
Strategy_2_T2361,strategy_2,0.0045000000000001,0.43009467352390074,102.36477354579557,25.408156312492174,102.82541502675167,1998-02-18
Strategy_2_T2388,strategy_2,0.0034999999999998,0.48033538579298085,51.412707513375835,25.588100788788978,103.00535950304848,1998-03-18
Strategy_4_T2389,strategy_1,0.0034999999999998,0.44944832027580517,51.412707513375835,26.789607982769994,103.18530397934529,1998-03-18
Strategy_2_T2392,strategy_2,0.0055000000000005,0.5711216455710503,103.18530397934529,26.15561996067543,103.75282315123172,1998-03-20
Strategy_4_T2404,strategy_1,-0.0090000000000003,0.5064491828504533,103.75282315123172,25.855832574408876,102.81904774287062,1998-04-02
Strategy_2_T2407,strategy_2,0.0039999999999995,0.5001024491809007,102.81904774287062,26.566896151646862,103.23032393384204,1998-04-07
Strategy_2_T2412,strategy_2,0.0,0.5570146916289949,103.23032393384204,26.566896151646862,103.23032393384204,1998-04-10
Strategy_2_T2417,strategy_2,-0.008,0.495776270710295,103.23032393384204,25.741053560176127,102.40448134237133,1998-04-17
Strategy_3_T2420,strategy_3,-0.0075000000000002,0.45809232731047234,102.40448134237133,26.476102231361885,101.63644773230351,1998-04-21
Strategy_2_T2436,strategy_2,0.0034999999999998,0.4695072811299504,101.63644773230351,26.09678112723917,101.99217529936655,1998-05-06
Strategy_2_T2441,strategy_2,0.0019999999999997,0.42640504360624076,101.99217529936655,26.30076547783787,102.19615964996527,1998-05-11
Strategy_4_T2456,strategy_1,-0.0235000000000003,0.4494185996917864,102.19615964996527,23.454222822634662,99.79454989819104,1998-05-21
Strategy_4_T2465,strategy_1,-0.0235000000000003,0.5193912411815447,99.79454989819104,21.109050900027142,97.44937797558353,1998-05-29
Strategy_4_T2473,strategy_1,0.0084999999999997,0.5375144869772821,97.44937797558353,21.937370612819574,98.27769768837595,1998-06-09
Strategy_2_T2477,strategy_2,0.0369999999999999,0.5466992870026881,98.27769768837595,29.93704029230777,101.91397250284587,1998-06-11
Strategy_2_T2481,strategy_2,0.0705,0.5405549665839988,101.91397250284587,37.1219753537584,109.0989075642965,1998-06-15
Strategy_2_T2483,strategy_2,-0.0309999999999996,0.5542835379352329,54.54945378214825,35.43094228651183,107.4078744970499,1998-06-16
Strategy_4_T2484,strategy_1,-0.0309999999999996,0.5282293232267976,54.54945378214825,20.246337545573,105.71684142980334,1998-06-16
Strategy_4_T2492,strategy_1,-0.0396999999999998,0.5958252493442323,105.71684142980334,16.049378940809827,101.51988282504016,1998-06-23
Strategy_4_T2513,strategy_1,0.0897999999999994,0.5519457368406547,101.51988282504016,25.165864418498373,110.6363683027287,1998-07-10
Strategy_2_T2514,strategy_2,-0.2297000000000002,0.5567842591016816,110.6363683027287,10.017768487375026,85.2231945035919,1998-07-13
Strategy_4_T2517,strategy_1,0.0949999999999997,0.528246730481304,85.2231945035919,33.26206789633957,93.3193979814331,1998-07-16
Strategy_2_T2518,strategy_2,0.1402999999999998,0.5214510404736169,93.3193979814331,23.110480024170073,106.41210951822816,1998-07-17
Strategy_4_T2531,strategy_1,0.0229999999999996,0.4100867360987498,106.41210951822816,35.70954641525878,108.85958803714735,1998-08-07
Strategy_2_T2548,strategy_2,-0.1200000000000001,0.5322000533753253,108.85958803714735,10.04732945971238,95.79643747268966,1998-08-24
Strategy_4_T2570,strategy_1,0.0,0.4041507312447269,95.79643747268966,35.70954641525878,95.79643747268966,1998-10-02
Strategy_4_T2579,strategy_1,-0.0350000000000001,0.4181192195337469,95.79643747268966,32.35667110371463,92.44356216114551,1998-10-19
Strategy_2_T2582,strategy_2,-0.0149999999999996,0.40972617620374174,92.44356216114551,8.660676027295233,91.05690872872836,1998-10-28
Strategy_2_T2592,strategy_2,0.0549999999999997,0.44548764028642696,91.05690872872836,13.668806007375267,96.0650387088084,1998-11-11
Strategy_2_T2611,strategy_2,-0.0030000000000001,0.6124586011059524,96.0650387088084,13.380610891248832,95.77684359268198,1998-11-30
Strategy_2_T2614,strategy_2,0.1703000000000001,0.49870341302390175,95.77684359268198,29.691407355082582,112.08764005651571,1998-12-04
Strategy_4_T2627,strategy_1,-0.0196999999999993,0.5615984887178179,112.08764005651571,30.14854459460135,109.87951354740244,1998-12-15
Strategy_4_T2638,strategy_1,-0.0175,0.408503915378719,109.87951354740244,28.225653107521808,107.9566220603229,1999-01-04
Strategy_4_T2644,strategy_1,0.0900000000000007,0.5198547815610878,107.9566220603229,37.94174909295094,117.67271804575205,1999-01-12
Strategy_4_T2664,strategy_1,-0.0049999999999998,0.540073912481118,117.67271804575205,37.353385502722205,117.08435445552331,1999-01-28
Strategy_4_T2680,strategy_1,-0.0021999999999993,0.5476105929090387,117.08435445552331,37.095799922920136,116.82676887572123,1999-02-16
Strategy_4_T2683,strategy_1,0.0049999999999998,0.4989033468693063,116.82676887572123,37.67993376729872,117.41090272009981,1999-02-18
Strategy_2_T2691,strategy_2,-0.0322000000000004,0.5327367711027307,117.41090272009981,25.91077628749532,113.63027165251256,1999-02-25
Strategy_4_T2698,strategy_1,0.0102999999999999,0.5148299339348521,56.81513582625628,38.26512966630916,114.21546755152298,1999-03-03
Strategy_2_T2697,strategy_2,0.0102999999999999,0.5245774310683016,56.81513582625628,26.495972186505753,114.80066345053342,1999-03-03
Strategy_2_T2701,strategy_2,-0.0247000000000001,0.5257972121675574,114.80066345053342,23.660395799277566,111.96508706330522,1999-03-05
Strategy_4_T2706,strategy_1,0.0549999999999997,0.505423380319214,111.96508706330522,44.42320945479091,118.12316685178698,1999-03-16
Strategy_2_T2715,strategy_2,0.0,0.4439528112254017,118.12316685178698,23.660395799277566,118.12316685178698,1999-03-25
Strategy_2_T2742,strategy_2,0.0049999999999998,0.5475279546582309,118.12316685178698,24.25101163353648,118.7137826860459,1999-05-11
Strategy_4_T2754,strategy_1,0.0149999999999996,0.46914014974753515,118.7137826860459,46.20391619508155,120.49448942633654,1999-05-20
Strategy_4_T2760,strategy_1,-0.0285000000000001,0.5727634298771314,120.49448942633654,42.769823246430946,117.06039647768594,1999-05-26
Strategy_2_T2762,strategy_2,-0.0449999999999999,0.5046017551356969,117.06039647768594,18.983293792040623,111.79267863619009,1999-05-28
Strategy_2_T2795,strategy_2,-0.0190000000000001,0.542934701358107,111.79267863619009,16.859232897953,109.66861774210244,1999-07-23
Strategy_2_T2812,strategy_2,-0.0083999999999999,0.45017270938764,109.66861774210244,15.93801650891935,108.7474013530688,1999-08-09
Strategy_1_T2820,strategy_4,-0.0075000000000002,0.4264409808692412,108.7474013530688,22.74785385620858,107.93179584292075,1999-09-06
Strategy_4_T2826,strategy_1,0.0495000000000001,0.424154032393454,107.93179584292075,48.11244714065553,113.27441973714535,1999-09-15
Strategy_4_T2846,strategy_1,0.0084999999999997,0.49130201624915504,113.27441973714535,49.075279708421235,114.23725230491105,1999-10-12
Strategy_4_T2848,strategy_1,0.0449999999999999,0.5147879423515633,114.23725230491105,54.21595606214222,119.37792865863203,1999-10-13
Strategy_2_T2861,strategy_2,0.0144999999999999,0.5241846002693888,59.688964329316015,16.803506491694428,120.2434186414071,1999-10-26
Strategy_4_T2862,strategy_1,0.0144999999999999,0.5659203416870905,59.688964329316015,55.08144604491729,121.10890862418218,1999-10-26
Strategy_4_T2864,strategy_1,-0.0175,0.5054303404873683,121.10890862418218,52.9620401439941,118.98950272325901,1999-10-27
Strategy_2_T2868,strategy_2,0.0088000000000008,0.51268987427288,118.98950272325901,17.8506141156592,120.03661034722377,1999-11-02
Strategy_2_T2880,strategy_2,-0.0034999999999998,0.41409080969316403,120.03661034722377,17.430485979443944,119.61648221100852,1999-11-22
Strategy_3_T2883,strategy_3,0.0475000000000003,0.5702274569117549,119.61648221100852,32.15788513638483,125.29826511603146,1999-11-29
Strategy_4_T2886,strategy_1,-0.0124999999999992,0.5927427279785653,62.64913255801573,52.17892598701896,124.5151509590563,1999-11-30
Strategy_2_T2885,strategy_2,-0.0124999999999992,0.5062539276702467,62.64913255801573,16.6473718224688,123.73203680208117,1999-11-30
Strategy_4_T2903,strategy_1,-0.0125000000000001,0.4280373441464989,123.73203680208117,50.63227552699293,122.18538634205514,1999-12-24
Strategy_2_T2905,strategy_2,0.0102999999999999,0.42176298791677747,122.18538634205514,17.905881301791954,123.44389582137829,1999-12-28
Strategy_1_T2913,strategy_4,-0.0216000000000002,0.42264239590162733,123.44389582137829,20.081465706466783,120.7775076716365,2000-01-05
Strategy_4_T2921,strategy_1,0.0223000000000004,0.395224193140015,120.7775076716365,53.32561394807047,123.47084609271403,2000-01-19
Strategy_3_T2923,strategy_3,-0.0121999999999999,0.3991661390954945,123.47084609271403,30.651540814053728,121.96450177038294,2000-01-20
Strategy_4_T2934,strategy_1,0.1275000000000004,0.5397731394473857,121.96450177038294,68.87608792379434,137.5149757461068,2000-01-28
Strategy_2_T2935,strategy_2,-0.0339999999999998,0.5314966341272538,137.5149757461068,13.23037212642435,132.8394665707392,2000-01-31
Strategy_2_T2942,strategy_2,0.0295000000000005,0.5514825075017395,132.8394665707392,17.149136390261223,136.75823083457607,2000-02-07
Strategy_2_T2952,strategy_2,0.0087999999999999,0.6159249669280555,136.75823083457607,18.35260882160548,137.96170326592033,2000-02-15
Strategy_4_T2954,strategy_1,-0.0292000000000003,0.5225266474539076,137.96170326592033,64.84760618842942,133.93322153055541,2000-02-16
Strategy_2_T2957,strategy_2,-0.0300000000000002,0.4983683975335751,133.93322153055541,14.33461217568879,129.91522488463872,2000-02-21
Strategy_4_T2982,strategy_1,-0.0219000000000004,0.4848586693592815,129.91522488463872,62.00246276345578,127.07008145966509,2000-03-14
Strategy_2_T3002,strategy_2,-0.0699999999999994,0.5008946641011524,63.535040729832545,9.88715932460055,122.62262860857685,2000-03-31
Strategy_4_T3003,strategy_1,-0.0699999999999994,0.5052067882896092,63.535040729832545,57.55500991236754,118.1751757574886,2000-03-31
Strategy_2_T3005,strategy_2,-0.0024999999999995,0.5304634763948651,118.1751757574886,9.591721385206887,117.87973781809494,2000-04-04
Strategy_2_T3015,strategy_2,-0.0095,0.5088718020444291,117.87973781809494,8.471863875934984,116.75988030882304,2000-04-13
Strategy_4_T3019,strategy_1,0.008,0.5225650381455067,116.75988030882304,58.489088954838124,117.69395935129363,2000-04-17
Strategy_2_T3025,strategy_2,0.0076,0.529700997878074,117.69395935129363,9.366337967004815,118.58843344236345,2000-04-21
Strategy_4_T3033,strategy_1,0.0259999999999998,0.5761296596470766,59.294216721181726,60.030738589588836,120.13008307711416,2000-04-27
Strategy_2_T3032,strategy_2,0.0259999999999998,0.5945984932642363,59.294216721181726,10.90798760175553,121.67173271186488,2000-04-27
Strategy_2_T3038,strategy_2,0.0775000000000005,0.5542409507668603,121.67173271186488,20.337546886925118,131.10129199703448,2000-05-03
Strategy_4_T3045,strategy_1,0.1349999999999998,0.5718906677790228,131.10129199703448,77.72941300918846,148.7999664166341,2000-05-09
Strategy_2_T3055,strategy_2,0.0425000000000004,0.5371842859248043,148.7999664166341,26.661545459632126,155.1239649893411,2000-05-18
Strategy_2_T3065,strategy_2,-0.0464999999999999,0.48812729293120327,155.1239649893411,19.44828108762778,147.91070061733674,2000-05-26
Strategy_4_T3079,strategy_1,-0.0300000000000002,0.42626987076303413,147.91070061733674,73.29209199066833,143.47337959881662,2000-06-23
Strategy_4_T3082,strategy_1,0.0724999999999997,0.43694881369689653,143.47337959881662,83.69391201158248,153.87519961973078,2000-07-06
Strategy_4_T3094,strategy_1,0.0382999999999995,0.466627789658762,153.87519961973078,89.5873321570181,159.7686197651664,2000-07-18
Strategy_4_T3096,strategy_1,0.0224999999999999,0.4749666102376217,159.7686197651664,93.18212610173433,163.36341370988262,2000-07-19
Strategy_4_T3128,strategy_1,0.0183999999999997,0.4511774225449391,163.36341370988262,96.18801291399612,166.3693005221444,2000-08-22
Strategy_4_T3130,strategy_1,-0.0230000000000005,0.5165498980651828,166.3693005221444,92.36151900198671,162.542806610135,2000-08-23
Strategy_2_T3131,strategy_2,-0.0409999999999994,0.4414266782152632,81.2714033050675,16.11615355212006,159.21067907462728,2000-08-24
Strategy_3_T3132,strategy_3,-0.0409999999999994,0.4489165679659797,81.2714033050675,27.31941327854601,155.87855153911957,2000-08-24
Strategy_2_T3143,strategy_2,0.0637999999999996,0.4943749520718888,155.87855153911957,26.061205140315828,165.82360312731535,2000-09-06
Strategy_4_T3153,strategy_1,-0.0155000000000002,0.5555635883660389,165.82360312731535,89.79125315351328,163.25333727884188,2000-09-13
Strategy_2_T3154,strategy_2,0.0164999999999997,0.551577086606662,163.25333727884188,28.75488520541667,165.94701734394275,2000-09-14
Strategy_4_T3205,strategy_1,0.0097999999999993,0.5358553241829129,165.94701734394275,91.4175339234838,167.57329811391327,2000-11-03
Strategy_4_T3207,strategy_1,0.0679999999999996,0.5661282455536101,167.57329811391327,102.81251819522984,178.9682823856593,2000-11-07
Strategy_2_T3283,strategy_2,0.0963000000000002,0.5844326935833205,89.48414119282965,37.372208002286186,187.58560518252884,2001-02-08
Strategy_4_T3284,strategy_1,0.0963000000000002,0.5552444109003795,89.48414119282965,111.42984099209936,196.2029279793983,2001-02-08
Strategy_4_T3297,strategy_1,0.0285000000000001,0.4494430374117827,196.2029279793983,117.02162443951222,201.79471142681118,2001-03-05
Strategy_4_T3307,strategy_1,0.0809999999999995,0.5465855332372715,201.79471142681118,133.36699606508384,218.14008305238283,2001-03-14
Strategy_4_T3309,strategy_1,-0.0044999999999992,0.44518091987254077,218.14008305238283,132.38536569134828,217.15845267864725,2001-03-15
Strategy_2_T3315,strategy_2,0.0324999999999997,0.5512699038772393,217.15845267864725,44.429857714342155,224.21610239070324,2001-03-21
Strategy_2_T3316,strategy_2,0.0066000000000006,0.5722327765580785,224.21610239070324,45.90968399012093,225.695928666482,2001-03-22
Strategy_2_T3320,strategy_2,-0.0160999999999997,0.5005690725217468,225.695928666482,42.27597953859064,222.06222421495173,2001-03-26
Strategy_4_T3337,strategy_1,0.1019999999999985,0.5060922366318831,222.06222421495173,155.03571256127302,244.71257108487643,2001-04-17
Strategy_4_T3352,strategy_1,-0.0500000000000007,0.43845515770852295,244.71257108487643,142.80008400702903,232.47694253063244,2001-05-04
Strategy_2_T3379,strategy_2,-0.0425000000000004,0.5231199123010424,232.47694253063244,32.395709481038665,222.59667247308047,2001-06-14
Strategy_2_T3383,strategy_2,0.0063999999999992,0.5555045460421271,222.59667247308047,33.8203281848662,224.02129117690802,2001-06-20
Strategy_2_T3395,strategy_2,0.0075000000000002,0.539107970352581,112.01064558845401,34.66040802677963,224.86137101882147,2001-07-09
Strategy_4_T3396,strategy_1,0.0075000000000002,0.4940226135300458,112.01064558845401,143.64016384894245,225.70145086073487,2001-07-09
Strategy_4_T3400,strategy_1,-0.0441000000000002,0.5369359918989902,225.70145086073487,133.686729865984,215.74801687777645,2001-07-11
Strategy_2_T3405,strategy_2,-0.0585000000000004,0.5303426146548862,215.74801687777645,22.039149039429617,203.12675789042643,2001-07-17
Strategy_2_T3418,strategy_2,-0.0021000000000004,0.4767390645137139,203.12675789042643,21.612582847859642,202.70019169885646,2001-08-01
Strategy_2_T3428,strategy_2,-0.0378000000000007,0.4597723467289672,202.70019169885646,13.950515601642724,195.03812445263955,2001-08-10
Strategy_2_T3434,strategy_2,0.002600000000001,0.5447766764809373,195.03812445263955,14.457614725219782,195.54522357621656,2001-08-20
Strategy_2_T3440,strategy_2,-0.0422000000000011,0.5123308693630666,195.54522357621656,6.20560629030323,187.2932151413,2001-08-23
Strategy_2_T3443,strategy_2,0.0549999999999997,0.542691542315202,187.2932151413,16.506733123074675,197.59434197407145,2001-08-27
Strategy_2_T3448,strategy_2,0.0296000000000002,0.5308958862748665,197.59434197407145,22.355525645507228,203.44313449650403,2001-08-30
Strategy_2_T3460,strategy_2,0.0650000000000012,0.5332197236573931,203.44313449650403,35.579329387780234,216.66693823877702,2001-09-10
Strategy_2_T3465,strategy_2,-0.0299999999999993,0.5000924780166169,216.66693823877702,29.079321240617077,210.16693009161386,2001-09-13
Strategy_2_T3473,strategy_2,0.0536999999999991,0.5728168105172358,210.16693009161386,40.365285386536556,221.45289423753334,2001-09-20
Strategy_4_T3496,strategy_1,-0.0151000000000003,0.5056733568010576,221.45289423753334,130.34279116299717,218.10895553454654,2001-10-09
Strategy_4_T3529,strategy_1,0.0714000000000005,0.5670112156103978,109.05447776727327,138.12928087558055,225.8954452471299,2001-11-12
Strategy_2_T3528,strategy_2,0.0714000000000005,0.512728833680535,109.05447776727327,48.151775099119924,233.6819349597133,2001-11-12
Strategy_4_T3542,strategy_1,0.0680000000000013,0.5064882156993091,233.6819349597133,154.01965245284134,249.57230653697408,2001-11-22
Strategy_4_T3549,strategy_1,-0.1044,0.5436201465879922,249.57230653697408,127.96430365038125,223.51695773451397,2001-11-28
Strategy_2_T3567,strategy_2,0.6999999999999993,0.57653845766689,223.51695773451397,204.61364551327955,379.9788281486736,2001-12-14
Strategy_2_T3582,strategy_2,0.1799999999999997,0.5547097815608149,379.9788281486736,273.00983458004066,448.37501721543464,2001-12-28
Strategy_2_T3590,strategy_2,-0.2216999999999984,0.42875737000271574,448.37501721543464,173.6050932633795,348.97027589877354,2002-01-04
Strategy_4_T3621,strategy_1,-0.1550000000000011,0.4061499948463019,348.97027589877354,73.87391088607097,294.8798831344632,2002-02-20
Strategy_4_T3624,strategy_1,-0.0449999999999999,0.511450614860165,294.8798831344632,60.60431614502016,281.6102883934124,2002-02-26
Strategy_4_T3684,strategy_1,0.084999999999999,0.44153977749234236,281.6102883934124,84.54119065845993,305.5471629068522,2002-06-12
Strategy_2_T3685,strategy_2,0.2100000000000008,0.5330167410226365,305.5471629068522,237.7699974738187,369.7120671172914,2002-06-13
Strategy_4_T3703,strategy_1,-0.0937999999999998,0.5495345322293684,369.7120671172914,49.862198762858064,335.0330752216895,2002-06-28
Strategy_2_T3704,strategy_2,-0.2995999999999998,0.48989596870258545,335.0330752216895,137.39408813740062,234.6571658852715,2002-07-01
Strategy_4_T3708,strategy_1,-0.1654,0.4085802337003296,234.6571658852715,11.04990352543416,195.84487064784756,2002-07-09
Strategy_4_T3715,strategy_1,0.1346000000000007,0.43971080498775866,195.84487064784756,37.410623114634575,222.20559023704797,2002-07-23
Strategy_4_T3723,strategy_1,-0.1509,0.44070623207954585,222.20559023704797,3.8797995478640317,188.67476667027742,2002-07-29
Strategy_4_T3733,strategy_1,0.1137999999999994,0.5637020723038997,188.67476667027742,25.35098799494149,210.14595511735487,2002-08-06
Strategy_2_T3745,strategy_2,-0.0399999999999991,0.5987074043064716,210.14595511735487,128.98824993270662,201.7401169126609,2002-08-16
Strategy_4_T3753,strategy_1,-0.0549999999999997,0.5192422894199589,201.7401169126609,14.255281564745202,190.64441048246462,2002-08-22
Strategy_4_T3761,strategy_1,-0.075000000000001,0.42731413565874854,190.64441048246462,-0.04304922143983525,176.3460796962796,2002-09-11
Strategy_4_T3768,strategy_1,0.0599999999999987,0.44078946978860145,176.3460796962796,10.53771556033671,186.92684447805615,2002-09-23
Strategy_4_T3776,strategy_1,0.0175,0.47024786003010205,186.92684447805615,13.808935338702694,190.1980642564221,2002-10-08
Strategy_4_T3777,strategy_1,-0.0472000000000001,0.4327401247537561,190.1980642564221,4.831586705799552,181.22071562351894,2002-10-09
Strategy_4_T3782,strategy_1,-0.1577000000000001,0.37484005233511986,181.22071562351894,-23.746920148029403,152.64220876969003,2002-10-21
Strategy_4_T3785,strategy_1,-0.0549999999999997,0.4692699677561841,152.64220876969003,-32.14224163036231,144.2468872873571,2002-10-24
Strategy_1_T3803,strategy_4,0.0499999999999989,0.36413846837416175,144.2468872873571,27.293810070834482,151.4592316517248,2002-12-12
Strategy_4_T3813,strategy_1,0.1172000000000004,0.3689250779802934,151.4592316517248,-14.3912196807801,169.210253601307,2003-01-07
Strategy_2_T3815,strategy_2,0.1799999999999997,0.4815049996299135,169.210253601307,159.44609558094183,199.6680992495422,2003-01-14
Strategy_2_T3820,strategy_2,0.0952000000000001,0.3872303414329292,199.6680992495422,178.45449862949826,218.67650229809863,2003-01-16
Strategy_2_T3826,strategy_2,-0.0797999999999987,0.5878525833612255,109.33825114904931,169.72930618780427,209.95130985640463,2003-01-22
Strategy_4_T3827,strategy_1,-0.0797999999999987,0.5797817736878008,109.33825114904931,-23.116412122474095,201.22611741471064,2003-01-22
Strategy_1_T3834,strategy_4,0.0423000000000008,0.35815820935314735,201.22611741471064,35.8056748374769,209.73798218135306,2003-02-05
Strategy_4_T3836,strategy_1,0.1187999999999984,0.4079650893956271,209.73798218135306,1.8004601606703154,234.65485446449748,2003-02-10
Strategy_4_T3846,strategy_1,-0.0769000000000001,0.4109419762052314,234.65485446449748,-16.244498147649562,216.60989615617763,2003-03-03
Strategy_2_T3861,strategy_2,-0.0929999999999999,0.5805086750097012,216.60989615617763,149.58458584527978,196.4651758136531,2003-03-24
Strategy_4_T3869,strategy_1,-0.1061999999999994,0.4623024510231678,196.4651758136531,-37.10909981905941,175.60057414224326,2003-04-09
Strategy_4_T3879,strategy_1,-0.2943999999999995,0.3978468413988576,175.60057414224326,-88.80590884653574,123.90376511476694,2003-05-05
Strategy_4_T3931,strategy_1,-0.0749999999999992,0.5185901204264962,123.90376511476694,-98.09869123014316,114.61098273115952,2003-07-17
Strategy_2_T3950,strategy_2,0.1697999999999995,0.5144863468056045,114.61098273115952,169.04553071303062,134.07192759891035,2003-08-21
Strategy_2_T3956,strategy_2,-0.1387,0.48435664262270384,134.07192759891035,150.44975435506174,115.47615124094149,2003-08-26
Strategy_4_T3962,strategy_1,0.1339000000000005,0.5386419787395555,115.47615124094149,-82.63643457898104,130.9384078921036,2003-09-08
Strategy_3_T3964,strategy_3,-0.0992999999999995,0.5157275154136955,130.9384078921036,14.317229374860185,117.9362239884178,2003-09-09
Strategy_2_T3992,strategy_2,-0.0548999999999999,0.4191181476240935,117.9362239884178,143.97505565809763,111.46152529145368,2003-11-07
Strategy_1_T4004,strategy_4,0.1562000000000001,0.42477311581393185,111.46152529145368,53.21596508800198,128.87181554197878,2003-12-04
Strategy_4_T4013,strategy_1,0.1312999999999995,0.5521348947543528,128.87181554197878,-65.7155651983193,145.7926849226405,2003-12-18
Strategy_2_T4022,strategy_2,-0.0308000000000001,0.5523573415650083,145.7926849226405,139.48464096248028,141.30227022702314,2003-12-26
Strategy_2_T4024,strategy_2,-0.0888999999999997,0.5527583002591145,141.30227022702314,126.92286913929797,128.74049840384083,2003-12-30
Strategy_2_T4029,strategy_2,-0.1299000000000001,0.6114999257077611,128.74049840384083,110.19947839663904,112.01710766118191,2004-01-02
Strategy_4_T4032,strategy_1,0.1220000000000007,0.4779518468353575,112.01710766118191,-52.04947806365502,125.68319479584618,2004-01-07
Strategy_2_T4042,strategy_2,-0.1499999999999994,0.5756928416317574,125.68319479584618,91.34699917726218,106.83071557646932,2004-01-16
Strategy_2_T4047,strategy_2,0.0289000000000001,0.5479298282339424,106.83071557646932,94.43440685742215,109.91812325662929,2004-01-21
Strategy_4_T4055,strategy_1,0.0437000000000002,0.5347812292548126,109.91812325662929,-47.2460560773403,114.72154524294402,2004-01-30
Strategy_4_T4060,strategy_1,0.0412000000000007,0.38361648101222895,114.72154524294402,-42.519528413330924,119.44807290695339,2004-02-16
Strategy_2_T4075,strategy_2,0.0198999999999998,0.5095632319677922,119.44807290695339,96.8114235082705,121.82508955780173,2004-03-16
Strategy_4_T4081,strategy_1,-0.0223999999999993,0.41750521083281866,121.82508955780173,-45.248410419425596,119.09620755170707,2004-03-25
Strategy_4_T4087,strategy_1,0.2519999999999998,0.47237273724714895,119.09620755170707,-15.236166116395442,149.1084518547372,2004-04-13
Strategy_2_T4094,strategy_2,0.0964999999999998,0.5371960331966443,149.1084518547372,111.20038911225261,163.49741745871933,2004-04-19
Strategy_4_T4119,strategy_1,0.0686999999999997,0.5334389769103197,163.49741745871933,-4.003893536981472,174.7296900381333,2004-05-13
Strategy_4_T4121,strategy_1,-0.2300000000000004,0.4139269388643778,174.7296900381333,-44.1917222457522,134.54186132936258,2004-05-14
Strategy_4_T4123,strategy_1,-0.0324999999999997,0.41959106399579005,134.54186132936258,-48.564332738956445,130.1692508361583,2004-05-21
Strategy_2_T4156,strategy_2,0.0842,0.54152251964759,130.1692508361583,122.16064003265714,141.1295017565629,2004-07-27
Strategy_3_T4173,strategy_3,0.0454999999999996,0.5510284703136772,141.1295017565629,20.73862170478374,147.55089408648644,2004-08-13
Strategy_2_T4184,strategy_2,0.0922,0.5101053047652263,147.55089408648644,135.7648324674312,161.1550865212605,2004-08-23
Strategy_2_T4191,strategy_2,-0.0312000000000001,0.557056138277074,80.57754326063025,133.25081311769952,158.6410671715288,2004-08-30
Strategy_4_T4192,strategy_1,-0.0312000000000001,0.5468125459715099,80.57754326063025,-51.07835208868811,156.12704782179713,2004-08-30
Strategy_2_T4201,strategy_2,-0.1105,0.42294778881229594,156.12704782179713,115.99877433339094,138.87500903748855,2004-09-10
Strategy_4_T4209,strategy_1,0.0134999999999996,0.4012230094171224,138.87500903748855,-49.203539466682074,140.7498216594946,2004-09-30
Strategy_4_T4210,strategy_1,0.0404999999999997,0.4168432512052293,140.7498216594946,-43.50317168947259,146.45018943670408,2004-10-01
Strategy_1_T4229,strategy_4,-0.0861999999999998,0.39970142991986074,146.45018943670408,40.591958758558114,133.8261831072602,2004-10-22
Strategy_1_T4230,strategy_4,0.0622999999999995,0.42089449485496216,133.8261831072602,48.92932996614036,142.16355431484243,2004-10-25
Strategy_4_T4235,strategy_1,0.0889999999999995,0.4195222015605701,142.16355431484243,-30.850615355451684,154.81611064886334,2004-11-08
Strategy_4_T4237,strategy_1,0.0045000000000001,0.4070958313962537,154.81611064886334,-30.15394285753178,155.51278314678325,2004-11-09
Strategy_4_T4245,strategy_1,-0.0185000000000004,0.36492718091537596,155.51278314678325,-33.03092934574733,152.6357966585677,2004-11-19
Strategy_2_T4262,strategy_2,0.0625,0.5848364556770547,152.6357966585677,125.53851162455142,162.17553394972816,2005-01-05
Strategy_4_T4273,strategy_1,-0.0224999999999999,0.5619790348013003,162.17553394972816,-36.679878859616196,158.52658443585932,2005-01-14
Strategy_4_T4277,strategy_1,-0.0599999999999996,0.5264969715825252,158.52658443585932,-46.191473925767696,149.01498936970782,2005-01-19
