Trade_ID,Strategy,Entry_Date,Exit_Date,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum
Strategy_4_T6827,Strategy_4,2014-03-03,2014-03-03,0.1236999999999994,0.33715747258704887,-0.32568505482590226,2484.595734707133,1219.771162421141,2791.9402270904034
Strategy_1_T6847,Strategy_1,2014-03-28,2014-03-28,-0.0072000000000009,0.38004023271311554,-0.2399195345737689,2791.9402270904034,315.7191134988363,2771.83825745535
Strategy_2_T6860,Strategy_2,2014-04-23,2014-04-23,0.0402000000000004,0.39905155439836404,-0.20189689120327192,1385.919128727675,666.546408979283,2827.552206430203
Strategy_3_T6861,Strategy_3,2014-04-23,2014-04-23,0.0402000000000004,0.4163486260238313,-0.16730274795233735,1385.919128727675,681.2294705057961,2883.2661554050565
Strategy_4_T6868,Strategy_4,2014-04-28,2014-04-28,-0.0190999999999998,0.5551087404619568,0.11021748092391359,2883.2661554050565,1164.7007788529052,2828.1957718368203
Strategy_2_T6876,Strategy_2,2014-05-21,2014-05-21,-0.0794999999999994,0.4452996890155883,-0.10940062196882339,2828.1957718368203,441.7048451182575,2603.354207975795
Strategy_4_T6886,Strategy_4,2014-06-02,2014-06-02,0.1107999999999993,0.5515021166909405,0.10300423338188103,2603.354207975795,1453.1524250966213,2891.8058542195113
Strategy_1_T6933,Strategy_1,2014-07-24,2014-07-24,0.0144000000000001,0.42538091605767275,-0.1492381678846545,2891.8058542195113,357.36111779959754,2933.447858520273
Strategy_4_T6965,Strategy_4,2014-09-02,2014-09-02,0.0655000000000001,0.5531019212549646,0.1062038425099292,1466.7239292601364,1549.2228424631603,3029.518275886812
Strategy_2_T6964,Strategy_2,2014-09-02,2014-09-02,0.0655000000000001,0.5782879209426801,0.15657584188536022,1466.7239292601364,537.7752624847966,3125.588693253351
Strategy_2_T6972,Strategy_2,2014-09-09,2014-09-09,0.1136999999999996,0.5396687781465659,0.07933755629313177,3125.588693253351,893.1546969077014,3480.9681276762553
Strategy_4_T6991,Strategy_4,2014-09-23,2014-09-23,0.0016999999999995,0.5761356944049962,0.15227138880999247,3480.9681276762553,1555.1404882802083,3486.8857734933035
Strategy_2_T6997,Strategy_2,2014-09-29,2014-09-29,0.0656999999999996,0.561967950859442,0.12393590171888391,3486.8857734933035,1122.2430922262101,3715.974168811812
Strategy_2_T7001,Strategy_2,2014-10-01,2014-10-01,-0.0194999999999989,0.5977818270233706,0.19556365404674114,3715.974168811812,1049.7815959343839,3643.512672519986
Strategy_2_T7017,Strategy_2,2014-11-03,2014-11-03,0.0286000000000008,0.48040380145874817,-0.03919239708250366,3643.512672519986,1153.9860583684583,3747.7171349540604
Strategy_2_T7046,Strategy_2,2014-12-05,2014-12-05,0.1536000000000008,0.5612716543618959,0.12254330872379171,3747.7171349540604,1729.635410297405,4323.366486883007
Strategy_2_T7084,Strategy_2,2015-01-21,2015-01-21,-0.0764999999999993,0.48636986821712674,-0.027260263565746512,4323.366486883007,1398.897874050858,3992.62895063646
Strategy_4_T7097,Strategy_4,2015-02-09,2015-02-09,0.093399999999999,0.36926563980252747,-0.26146872039494506,3992.62895063646,1928.0520322696498,4365.540494625901
Strategy_2_T7103,Strategy_2,2015-02-12,2015-02-12,-0.1101000000000009,0.5241197419874395,0.04823948397487898,4365.540494625901,918.2518655925423,3884.894486167586
Strategy_2_T7111,Strategy_2,2015-02-19,2015-02-19,0.0763000000000015,0.5006341963130303,0.0012683926260605993,3884.894486167586,1214.669314887135,4181.311935462179
Strategy_4_T7116,Strategy_4,2015-02-27,2015-02-27,0.1228999999999995,0.5584449281908173,0.11688985638163452,4181.311935462179,2441.9352691379495,4695.195172330477
Strategy_2_T7127,Strategy_2,2015-03-09,2015-03-09,0.0507000000000008,0.5041318919775659,0.008263783955131832,4695.195172330477,1452.715710124294,4933.241567567637
Strategy_2_T7133,Strategy_2,2015-03-12,2015-03-12,0.0189000000000003,0.6662979347424983,0.33259586948499664,4933.241567567637,1545.9539757513237,5026.479833194666
Strategy_2_T7163,Strategy_2,2015-04-22,2015-04-22,0.0988999999999986,0.48387865586903783,-0.032242688261924335,5026.479833194666,2043.0728312542692,5523.598688697612
Strategy_2_T7180,Strategy_2,2015-05-13,2015-05-13,-0.1811999999999987,0.4255870981692963,-0.1488258036614074,5523.598688697612,1042.196748862269,4522.722606305611
Strategy_4_T7181,Strategy_4,2015-05-18,2015-05-18,0.1023000000000013,0.4535822682637075,-0.09283546347258498,4522.722606305611,2904.6097917630195,4985.397128930682
Strategy_4_T7194,Strategy_4,2015-06-01,2015-06-01,0.0866000000000006,0.5269275724184401,0.05385514483688025,4985.397128930682,3336.3451831284196,5417.132520296082
Strategy_4_T7199,Strategy_4,2015-06-04,2015-06-04,0.0716000000000001,0.5368083962958645,0.07361679259172904,5417.132520296082,3724.2118715816196,5804.999208749281
Strategy_4_T7210,Strategy_4,2015-06-15,2015-06-15,-0.0050000000000007,0.5806779176408766,0.16135583528175323,5804.999208749281,3695.186875537869,5775.974212705531
Strategy_4_T7213,Strategy_4,2015-06-24,2015-06-24,-0.0157000000000007,0.45407891336867207,-0.09184217326265587,5775.974212705531,3604.5040803983884,5685.29141756605
Strategy_4_T7220,Strategy_4,2015-07-06,2015-07-06,0.0290999999999996,0.42122789545525385,-0.1575442090894923,5685.29141756605,3769.946060649558,5850.733397817221
Strategy_4_T7222,Strategy_4,2015-07-07,2015-07-07,0.0617999999999998,0.584974684468484,0.169949368936968,5850.733397817221,4131.521384634661,6212.308721802323
Strategy_4_T7224,Strategy_4,2015-07-08,2015-07-08,0.1219000000000001,0.539582660726566,0.07916532145313204,6212.308721802323,4888.801817822366,6969.589154990028
Strategy_2_T7231,Strategy_2,2015-07-16,2015-07-16,-0.028599999999999,0.5241591002055059,0.04831820041101187,6969.589154990028,842.8664990295612,6770.2589051573195
Strategy_4_T7242,Strategy_4,2015-07-27,2015-07-27,0.0086999999999992,0.49111248269679253,-0.01777503460641494,6770.2589051573195,4947.703070297229,6829.160157632183
Strategy_4_T7251,Strategy_4,2015-08-04,2015-08-04,0.0493000000000005,0.5230760429485437,0.046152085897087414,6829.160157632183,5284.380666068499,7165.8377534034535
Strategy_2_T7257,Strategy_2,2015-08-10,2015-08-10,0.0362000000000009,0.5206277580237453,0.04125551604749056,7165.8377534034535,1102.2698257027726,7425.241080076665
Strategy_4_T7272,Strategy_4,2015-08-21,2015-08-21,0.0340000000000006,0.5489064811346653,0.09781296226933067,7425.241080076665,5536.83886279111,7677.699276799276
Strategy_4_T7282,Strategy_4,2015-08-31,2015-08-31,-0.0198,0.5611877662717306,0.12237553254346123,7677.699276799276,5384.820417110484,7525.6808311186505
Strategy_2_T7286,Strategy_2,2015-09-03,2015-09-03,0.1216000000000008,0.5673824212791269,0.13476484255825372,7525.6808311186505,2017.3926147668067,8440.803620182684
Strategy_4_T7292,Strategy_4,2015-09-08,2015-09-08,-0.2484999999999999,0.6327707190637675,0.26554143812753495,8440.803620182684,3287.2807174950885,6343.263920567288
Strategy_4_T7295,Strategy_4,2015-09-10,2015-09-10,-0.1591000000000004,0.5262993840449884,0.05259876808997688,6343.263920567288,2278.0674277328308,5334.05063080503
Strategy_2_T7296,Strategy_2,2015-09-11,2015-09-11,-0.0763999999999995,0.5748566914464539,0.1497133828929078,5334.05063080503,1609.871146573305,4926.529162611529
Strategy_2_T7297,Strategy_2,2015-09-14,2015-09-14,-0.0759000000000007,0.5240437062611447,0.04808741252228943,4926.529162611529,1235.9475831310865,4552.60559916931
Strategy_2_T7300,Strategy_2,2015-09-23,2015-09-23,0.1824999999999992,0.4361571472690226,-0.1276857054619548,4552.60559916931,2066.7981049794816,5383.456121017705
Strategy_4_T7307,Strategy_4,2015-09-28,2015-09-28,0.2072000000000002,0.5320593412769299,0.06411868255385977,5383.456121017705,3393.5195360077005,6498.908229292576
Strategy_4_T7322,Strategy_4,2015-10-22,2015-10-22,-0.1271000000000004,0.4018220245877303,-0.19635595082453938,6498.908229292576,2567.5083000646114,5672.896993349486
Strategy_4_T7329,Strategy_4,2015-10-28,2015-10-28,0.0367000000000015,0.5415902706444259,0.08318054128885177,5672.896993349486,2775.703619720546,5881.092313005422
Strategy_4_T7331,Strategy_4,2015-10-29,2015-10-29,0.1842999999999985,0.5570969211890122,0.11419384237802443,5881.092313005422,3859.5889330074365,6964.9776262923115
Strategy_2_T7364,Strategy_2,2015-12-04,2015-12-04,0.0131000000000014,0.26658502534621625,-0.4668299493075675,6964.9776262923115,2158.0393118839206,7056.21883319675
Strategy_4_T7367,Strategy_4,2015-12-07,2015-12-07,0.1913,0.4794191867316198,-0.041161626536760365,7056.21883319675,5209.443595797975,8406.073495987288
Strategy_2_T7382,Strategy_2,2015-12-18,2015-12-18,-0.137599999999999,0.6071461280979558,0.21429225619591152,8406.073495987288,1001.3635988360782,7249.397782939446
Strategy_2_T7387,Strategy_2,2015-12-23,2015-12-23,0.0565999999999995,0.520781338874835,0.04156267774967004,7249.397782939446,1411.6795133504472,7659.713697453815
Strategy_2_T7399,Strategy_2,2016-01-01,2016-01-01,0.0874999999999985,0.41208931182698494,-0.17582137634603012,7659.713697453815,2081.9044618776443,8329.938645981012
Strategy_4_T7426,Strategy_4,2016-01-26,2016-01-26,-0.1524000000000001,0.4749136239261409,-0.050172752147718214,8329.938645981012,3939.960946150468,7060.455996333505
Strategy_4_T7441,Strategy_4,2016-02-26,2016-02-26,0.5633999999999997,0.5596116217427763,0.11922324348555269,7060.455996333505,7917.821854484762,11038.3169046678
Strategy_3_T7443,Strategy_3,2016-02-29,2016-02-29,-0.1534999999999993,0.45912709752215386,-0.08174580495569228,11038.3169046678,-1013.1521743607034,9343.935259801301
Strategy_4_T7448,Strategy_4,2016-03-09,2016-03-09,-0.226700000000001,0.3613595360981382,-0.2772809278037236,9343.935259801301,5799.5517310877985,7225.665136404336
Strategy_2_T7458,Strategy_2,2016-03-25,2016-03-25,-0.0044000000000004,0.5547374788135839,0.10947495762716786,7225.665136404336,2050.1115352774623,7193.872209804154
Strategy_3_T7476,Strategy_3,2016-05-04,2016-05-04,0.3384,0.559188605656017,0.11837721131203405,7193.872209804154,1421.2541814370222,9628.27856560188
Strategy_2_T7499,Strategy_2,2016-05-26,2016-05-26,-0.1508000000000002,0.5583228330855864,0.11664566617117278,9628.27856560188,598.1671275846966,8176.334157909115
Strategy_2_T7506,Strategy_2,2016-06-01,2016-06-01,-0.1065000000000004,0.6018941335679202,0.20378826713584042,8176.334157909115,-272.6124602326274,7305.554570091791
Strategy_2_T7515,Strategy_2,2016-06-17,2016-06-17,-0.1952000000000016,0.34648263517505734,-0.3070347296498853,7305.554570091791,-1698.6567123145567,5879.510318009861
Strategy_2_T7521,Strategy_2,2016-06-28,2016-06-28,-0.2887000000000004,0.3697518778911381,-0.26049624421772377,5879.510318009861,-3396.071341124006,4182.095689200412
Strategy_4_T7535,Strategy_4,2016-08-03,2016-08-03,-0.0907999999999997,0.36547543901538304,-0.2690491219692339,4182.095689200412,5419.817442508403,3802.361400621017
Strategy_4_T7557,Strategy_4,2016-08-31,2016-08-31,0.2324999999999999,0.5827644459047521,0.16552889180950414,3802.361400621017,6303.866468152789,4686.410426265403
Strategy_2_T7562,Strategy_2,2016-09-06,2016-09-06,-0.4065999999999992,0.5181112182649905,0.03622243652998103,4686.410426265403,-5301.565820443515,2780.915946945894
Strategy_2_T7567,Strategy_2,2016-09-14,2016-09-14,-0.0724999999999997,0.571965439632883,0.1439308792657661,2780.915946945894,-5503.182226597091,2579.2995407923177
Strategy_4_T7594,Strategy_4,2016-11-02,2016-11-02,-0.1457999999999994,0.3929017105754891,-0.21419657884902177,2579.2995407923177,5927.804595105271,2203.237667744799
Strategy_4_T7603,Strategy_4,2016-11-14,2016-11-14,0.1150999999999999,0.5236673234591668,0.047334646918333556,2203.237667744799,6181.397250662697,2456.8303233022257
Strategy_2_T7604,Strategy_2,2016-11-15,2016-11-15,-0.2552000000000003,0.5566873357799642,0.11337467155992842,2456.8303233022257,-6130.165325103821,1829.847224795496
Strategy_2_T7607,Strategy_2,2016-11-17,2016-11-17,0.1166,0.5882090050371834,0.17641801007436686,914.923612397748,-6023.485231898243,1936.5273180010736
Strategy_4_T7608,Strategy_4,2016-11-17,2016-11-17,0.1166,0.5465987738666936,0.09319754773338729,914.923612397748,6288.0773438682745,2043.2074112066512
Strategy_4_T7610,Strategy_4,2016-11-18,2016-11-18,-0.0020000000000006,0.48336069253255987,-0.03327861493488027,2043.2074112066512,6283.99092904586,2039.1209963842366
Strategy_2_T7623,Strategy_2,2016-12-15,2016-12-15,0.0374999999999996,0.4342738015797142,-0.13145239684057164,2039.1209963842366,-5947.0181945338345,2115.588033748645
Strategy_2_T7632,Strategy_2,2016-12-21,2016-12-21,0.0048999999999992,0.37216609774644477,-0.25566780450711046,2115.588033748645,-5936.651813168468,2125.9544151140117
Strategy_2_T7639,Strategy_2,2016-12-28,2016-12-28,-0.0702999999999995,0.5114307744193376,0.022861548838675194,2125.9544151140117,-6086.1064085509815,1976.499819731498
Strategy_4_T7644,Strategy_4,2017-01-12,2017-01-12,-0.2377000000000002,0.4369693448048498,-0.12606131039030044,1976.499819731498,5814.176921895682,1506.6858125813205
Strategy_4_T7659,Strategy_4,2017-02-20,2017-02-20,-0.0449999999999999,0.3796354899798409,-0.24072902004031815,1506.6858125813205,5746.376060329523,1438.8849510151613
Strategy_4_T7671,Strategy_4,2017-03-10,2017-03-10,-0.1550000000000011,0.5685284251254824,0.1370568502509648,1438.8849510151613,5523.348892922171,1215.8577836078093
Strategy_2_T7701,Strategy_2,2017-04-14,2017-04-14,-0.0241000000000006,0.6322948877732519,0.26458977554650387,1215.8577836078093,-6115.40858113593,1186.5556110228608
Strategy_4_T7707,Strategy_4,2017-05-01,2017-05-01,0.1271000000000004,0.43154994831302806,-0.13690010337394387,593.2778055114304,5598.754502002675,1261.9612201033642
Strategy_2_T7706,Strategy_2,2017-05-01,2017-05-01,0.1271000000000004,0.44573067220118423,-0.10853865559763154,593.2778055114304,-6040.002972055427,1337.3668291838676
Strategy_1_T7722,Strategy_1,2017-05-17,2017-05-17,0.1442999999999994,0.4640968536274217,-0.0718062927451566,1337.3668291838676,550.3431512508289,1530.348862635099
Strategy_4_T7726,Strategy_4,2017-05-26,2017-05-26,-0.0494000000000003,0.4579299522836294,-0.08414009543274115,1530.348862635099,5523.1552681885005,1454.749628820925
Strategy_4_T7739,Strategy_4,2017-06-21,2017-06-21,0.0127000000000006,0.40085931632771865,-0.1982813673445627,1454.749628820925,5541.630588474527,1473.2249491069515
Strategy_2_T7761,Strategy_2,2017-07-12,2017-07-12,-0.3097999999999992,0.5502788327624343,0.10055766552486856,1473.2249491069515,-6496.408061288759,1016.819859873619
Strategy_4_T7768,Strategy_4,2017-07-26,2017-07-26,-0.1726999999999989,0.4394047025615103,-0.12119059487697936,1016.819859873619,5366.0257986743545,841.2150700734464
Strategy_4_T7770,Strategy_4,2017-07-31,2017-07-31,0.2009000000000007,0.46501737234259916,-0.06996525531480169,841.2150700734464,5535.025906252111,1010.2151776512028
Strategy_3_T7772,Strategy_3,2017-08-01,2017-08-01,0.0883000000000002,0.38157987394086035,-0.2368402521182793,1010.2151776512028,1510.4561816236237,1099.4171778378043
Strategy_4_T7780,Strategy_4,2017-08-07,2017-08-07,-0.2184000000000008,0.42214371242363163,-0.15571257515273673,1099.4171778378043,5294.913194612333,859.3044661980268
Strategy_4_T7787,Strategy_4,2017-08-11,2017-08-11,0.004999999999999,0.5594691905198416,0.11893838103968313,859.3044661980268,5299.209716943323,863.6009885290161
Strategy_4_T7795,Strategy_4,2017-08-29,2017-08-29,-0.0574999999999992,0.3598401595734402,-0.28031968085311965,863.6009885290161,5249.552660102905,813.9439316885985
Strategy_2_T7814,Strategy_2,2017-09-21,2017-09-21,-0.0446000000000008,0.5411164038798959,0.0822328077597918,813.9439316885985,-6532.709960642072,777.6420323352861
Strategy_4_T7819,Strategy_4,2017-09-26,2017-09-26,0.0420999999999995,0.5348596005347332,0.0697192010694665,777.6420323352861,5282.29138966422,810.3807618966014
Strategy_4_T7823,Strategy_4,2017-09-28,2017-09-28,-0.0740000000000016,0.5916797264699897,0.18335945293997935,810.3807618966014,5222.32321328387,750.4125855162513
Strategy_2_T7841,Strategy_2,2017-10-19,2017-10-19,-0.0878000000000014,0.4407310072868945,-0.11853798542621097,750.4125855162513,-6598.596185650399,684.5263605079238
Strategy_4_T7844,Strategy_4,2017-10-23,2017-10-23,0.0239000000000011,0.47455429384338527,-0.05089141231322947,342.2631802539619,5230.50330329194,692.7064505159935
Strategy_2_T7843,Strategy_2,2017-10-23,2017-10-23,0.0239000000000011,0.5150323741866762,0.03006474837335249,342.2631802539619,-6590.416095642329,700.8865405240633
Strategy_4_T7851,Strategy_4,2017-10-26,2017-10-26,0.1887000000000007,0.6782576404968284,0.3565152809936567,700.8865405240633,5362.760593488832,833.1438307209548
Strategy_4_T7857,Strategy_4,2017-11-01,2017-11-01,-0.0611000000000014,0.5779544543152085,0.15590890863041706,833.1438307209548,5311.85550543178,782.2387426639036
Strategy_2_T7873,Strategy_2,2017-11-16,2017-11-16,-0.2280999999999995,0.4526717515753929,-0.09465649684921418,782.2387426639036,-6768.844752843966,603.8100854622674
Strategy_4_T7880,Strategy_4,2017-12-04,2017-12-04,-0.2424999999999997,0.3510173980971902,-0.29796520380561964,603.8100854622674,5165.431559707181,457.3861397376679
Strategy_1_T7899,Strategy_1,2018-01-23,2018-01-23,-0.0180999999999986,0.34133509113749405,-0.3173298177250119,457.3861397376679,542.0644621215778,449.1074506084168
Strategy_1_T7920,Strategy_1,2018-02-16,2018-02-16,-0.0246999999999992,0.35325082762107674,-0.29349834475784653,449.1074506084168,530.9715080915503,438.0144965783893
Strategy_4_T7923,Strategy_4,2018-02-23,2018-02-23,-0.1051999999999999,0.3129754783072424,-0.37404904338551515,438.0144965783893,5119.352434667135,391.93537153834313
Strategy_4_T7946,Strategy_4,2018-03-20,2018-03-20,-0.0530999999999988,0.59105275572824,0.18210551145648002,391.93537153834313,5098.540666438449,371.1236033096575
Strategy_4_T7948,Strategy_4,2018-03-23,2018-03-23,-0.1045000000000015,0.4303868893388267,-0.13922622132234663,371.1236033096575,5059.758249892589,332.34118676379785
Strategy_4_T7957,Strategy_4,2018-04-03,2018-04-03,-0.0245999999999995,0.37205614286021776,-0.25588771427956447,332.34118676379785,5051.5826566982005,324.1655935694089
Strategy_2_T7959,Strategy_2,2018-04-05,2018-04-05,0.0960999999999998,0.5298814350916881,0.059762870183376116,324.1655935694089,-6737.692439301945,355.3179071114291
Strategy_2_T7968,Strategy_2,2018-04-12,2018-04-12,0.1184999999999991,0.5057845087143223,0.01156901742864469,355.3179071114291,-6695.587267309242,397.42307910413274
Strategy_2_T7978,Strategy_2,2018-04-24,2018-04-24,-0.0238999999999993,0.48139666102917766,-0.03720667794164467,397.42307910413274,-6705.08567889983,387.9246675135446
Strategy_4_T8011,Strategy_4,2018-05-30,2018-05-30,-0.1731999999999995,0.45363932333374785,-0.09272135333250431,387.9246675135446,4984.394104284855,320.73611510019873
Strategy_2_T8016,Strategy_2,2018-06-06,2018-06-06,-0.0592999999999985,0.5139700996248597,0.027940199249719466,320.73611510019873,-6724.105330525271,301.7164634747578
Strategy_4_T8020,Strategy_4,2018-06-08,2018-06-08,0.0948000000000011,0.5850417390881224,0.1700834781762448,301.7164634747578,5012.996825022262,330.31918421216506
Strategy_2_T8028,Strategy_2,2018-06-15,2018-06-15,-0.0241000000000006,0.5665568906550952,0.13311378131019036,330.31918421216506,-6732.066022864784,322.35849187265194
Strategy_2_T8048,Strategy_2,2018-07-05,2018-07-05,-0.1451999999999991,0.4630998462785155,-0.07380030744296895,322.35849187265194,-6778.872475884693,275.55203885274295
Strategy_2_T8054,Strategy_2,2018-07-24,2018-07-24,-0.1780000000000008,0.3055289958422416,-0.38894200831551684,275.55203885274295,-6827.920738800482,226.5037759369543
Strategy_4_T8056,Strategy_4,2018-07-27,2018-07-27,-0.0714000000000005,0.4950263490915646,-0.009947301816870757,226.5037759369543,4996.824455420363,210.33140633505536
Strategy_2_T8058,Strategy_2,2018-08-03,2018-08-03,-0.1259999999999994,0.4368462083379031,-0.12630758332419378,210.33140633505536,-6854.422495998699,183.82964913683827
Strategy_2_T8064,Strategy_2,2018-08-08,2018-08-08,0.0761000000000002,0.6368697989743433,0.2737395979486865,183.82964913683827,-6840.433059699385,197.8190854361519
Strategy_4_T8077,Strategy_4,2018-08-17,2018-08-17,-0.1000000000000014,0.5780294782129642,0.15605895642592849,197.8190854361519,4977.042546876747,178.03717689253608
Strategy_2_T8078,Strategy_2,2018-08-20,2018-08-20,-0.1603999999999992,0.506410167012779,0.012820334025557933,178.03717689253608,-6868.990222872948,149.48001371897317
Strategy_3_T8091,Strategy_3,2018-09-03,2018-09-03,0.1864000000000008,0.5514168964709387,0.10283379294187744,74.74000685948658,1524.387718902232,163.41155099758157
Strategy_2_T8090,Strategy_2,2018-09-03,2018-09-03,0.1864000000000008,0.5508964103771669,0.10179282075433371,74.74000685948658,-6855.058685594339,177.3430882761902
Strategy_4_T8108,Strategy_4,2018-10-01,2018-10-01,0.0807999999999999,0.4130596839591075,-0.17388063208178495,177.3430882761902,4991.371868409463,191.67240980890597
Strategy_2_T8111,Strategy_2,2018-10-04,2018-10-04,0.2162999999999986,0.5709912524454438,0.1419825048908876,191.67240980890597,-6813.599943352673,233.13115205057215
Strategy_4_T8140,Strategy_4,2018-11-13,2018-11-13,-0.022400000000001,0.5945301408353911,0.18906028167078226,233.13115205057215,4986.14973060353,227.90901424463914
Strategy_4_T8144,Strategy_4,2018-11-26,2018-11-26,0.0521000000000011,0.4927170253431294,-0.014565949313741222,227.90901424463914,4998.023790245676,239.7830738867849
Strategy_2_T8171,Strategy_2,2018-12-26,2018-12-26,-0.0411000000000001,0.4550108187902312,-0.0899783624195376,239.7830738867849,-6823.45502768942,229.92798955003832
Strategy_2_T8177,Strategy_2,2019-01-03,2019-01-03,-0.1629000000000005,0.5225593284733157,0.04511865694663131,229.92798955003832,-6860.910297187121,192.4727200523373
Strategy_4_T8185,Strategy_4,2019-01-23,2019-01-23,-0.1568000000000005,0.37240418226858135,-0.2551916354628373,192.4727200523373,4967.844067741469,162.29299754813087
Strategy_4_T8199,Strategy_4,2019-02-12,2019-02-12,-0.0425000000000004,0.4280923701011212,-0.14381525979775756,162.29299754813087,4960.946615345673,155.395545152335
Strategy_4_T8215,Strategy_4,2019-02-28,2019-02-28,0.1494999999999997,0.44481566129056,-0.11036867741888001,155.395545152335,4984.178249345948,178.62717915260941
Strategy_2_T8241,Strategy_2,2019-03-25,2019-03-25,-0.1883999999999996,0.5298098761874287,0.05961975237485739,178.62717915260941,-6894.563657739473,144.97381860025757
Strategy_2_T8243,Strategy_2,2019-03-27,2019-03-27,0.1836000000000002,0.5257214865641023,0.05144297312820467,144.97381860025757,-6867.946464644465,171.59101169526525
Strategy_2_T8245,Strategy_2,2019-03-28,2019-03-28,0.0083999999999999,0.5604099669396663,0.12081993387933254,171.59101169526525,-6866.505100146224,173.0323761935058
Strategy_4_T8256,Strategy_4,2019-04-22,2019-04-22,0.1037000000000016,0.4506902220077554,-0.09861955598448924,173.0323761935058,5002.121706757214,190.97583360477233
Strategy_4_T8259,Strategy_4,2019-04-23,2019-04-23,0.0991999999999997,0.4432546407192568,-0.1134907185614864,190.97583360477233,5021.066509450808,209.9206362983657
Strategy_4_T8261,Strategy_4,2019-04-24,2019-04-24,0.1791999999999998,0.5446823914467306,0.08936478289346117,209.9206362983657,5058.684287475475,247.53841432303284
Strategy_2_T8267,Strategy_2,2019-05-01,2019-05-01,0.1575000000000006,0.5498481160779624,0.09969623215592471,247.53841432303284,-6827.517799890346,286.52571457891077
Strategy_4_T8269,Strategy_4,2019-05-02,2019-05-02,0.0790999999999986,0.565336189596431,0.1306723791928619,143.26285728945538,5070.0163794870705,297.85780659050647
Strategy_2_T8268,Strategy_2,2019-05-02,2019-05-02,0.0790999999999986,0.42713665390647365,-0.1457266921870527,143.26285728945538,-6816.185707878751,309.1898986021022
Strategy_4_T8278,Strategy_4,2019-05-17,2019-05-17,0.1404999999999994,0.34272675305062655,-0.3145464938987469,309.1898986021022,5113.457560240666,352.63107935569747
Strategy_4_T8300,Strategy_4,2019-06-06,2019-06-06,0.1169999999999991,0.6774803271176839,0.3549606542353678,176.31553967784873,5134.086478382974,373.25999749800553
Strategy_2_T8299,Strategy_2,2019-06-06,2019-06-06,0.1169999999999991,0.5616967397105961,0.12339347942119216,176.31553967784873,-6795.556789736443,393.8889156403136
Strategy_2_T8309,Strategy_2,2019-06-17,2019-06-17,-0.0018999999999991,0.5591653173413657,0.1183306346827313,393.8889156403136,-6796.305178676159,393.1405267005973
Strategy_4_T8313,Strategy_4,2019-06-25,2019-06-25,-0.0129999999999999,0.4341409611357786,-0.1317180777284428,393.1405267005973,5128.975651535866,388.0296998534893
Strategy_2_T8331,Strategy_2,2019-08-02,2019-08-02,0.1181999999999998,0.5576531758303227,0.1153063516606454,388.0296998534893,-6750.440068153476,433.894810376172
Strategy_3_T8362,Strategy_3,2019-08-28,2019-08-28,0.1021999999999998,0.5841070156855389,0.16821403137107782,433.894810376172,1568.7317685226767,478.2388599966166
Strategy_2_T8366,Strategy_2,2019-08-30,2019-08-30,-0.1168000000000013,0.5120102118233288,0.024020423646657685,478.2388599966166,-6806.298367001082,422.3805611490111
Strategy_4_T8378,Strategy_4,2019-09-23,2019-09-23,-0.0213,0.435988841531841,-0.12802231693631805,422.3805611490111,5119.978945583392,413.38385519653684
Strategy_2_T8383,Strategy_2,2019-09-27,2019-09-27,0.1183999999999994,0.6851558515027854,0.3703117030055707,413.38385519653684,-6757.353718545812,462.32850365180684
Strategy_2_T8387,Strategy_2,2019-10-01,2019-10-01,0.198599999999999,0.5584120256480014,0.11682405129600282,231.16425182590342,-6711.444498133187,508.2377240644314
Strategy_4_T8388,Strategy_4,2019-10-01,2019-10-01,0.198599999999999,0.5719990304852194,0.14399806097043877,231.16425182590342,5165.888165996016,554.146944477056
Strategy_4_T8420,Strategy_4,2019-11-13,2019-11-13,-0.0310000000000005,0.5229511667416137,0.045902333483227364,554.146944477056,5148.709610717227,536.9683891982672
Strategy_4_T8424,Strategy_4,2019-11-25,2019-11-25,0.0665999999999993,0.4467767698703102,-0.10644646025937965,536.9683891982672,5184.471705437832,572.7304839188714
Strategy_1_T8436,Strategy_1,2019-12-17,2019-12-17,0.0214999999999996,0.41769350219388957,-0.16461299561222087,572.7304839188714,543.2852134958058,585.044189323127
Strategy_2_T8452,Strategy_2,2020-01-10,2020-01-10,0.1557999999999992,0.520872672312896,0.04174534462579205,585.044189323127,-6620.294613436645,676.1940740196693
Strategy_2_T8460,Strategy_2,2020-01-17,2020-01-17,0.055200000000001,0.5137436733833451,0.02748734676669029,676.1940740196693,-6582.9687005507585,713.5199869055556
Strategy_2_T8464,Strategy_2,2020-01-21,2020-01-21,-0.0052000000000003,0.554051641839949,0.10810328367989808,713.5199869055556,-6586.679004482668,709.8096829736465
Strategy_4_T8474,Strategy_4,2020-01-30,2020-01-30,0.1488999999999993,0.6227045599950973,0.24540911999019466,709.8096829736465,5290.162367232607,815.5003447684218
Strategy_4_T8502,Strategy_4,2020-02-25,2020-02-25,0.0648999999999997,0.4995681779762676,-0.0008636440474647511,815.5003447684218,5343.088339608077,868.4263171438921
Strategy_2_T8514,Strategy_2,2020-03-05,2020-03-05,0.3648000000000007,0.5478310190475619,0.09566203809512386,868.4263171438921,-6269.877083988575,1185.2282376379849
