Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T7163,Strategy_2,0.0988999999999986,0.5174407702351924,1256.6199582986671,1380.8996721744036,1256.6199582986671,2015-04-22
Strategy_2_T7180,Strategy_2,-0.1811999999999987,0.4441904131162727,1380.8996721744036,1130.6806515764035,1380.8996721744036,2015-05-13
Strategy_4_T7181,Strategy_4,0.1023000000000013,0.41365615207210854,1130.6806515764035,1246.3492822326712,1130.6806515764035,2015-05-18
Strategy_4_T7194,Strategy_4,0.0866000000000006,0.5263109691522916,1246.3492822326712,1354.2831300740213,1246.3492822326712,2015-06-01
Strategy_4_T7199,Strategy_4,0.0716000000000001,0.5379719369067331,1354.2831300740213,1451.2498021873214,1354.2831300740213,2015-06-04
Strategy_4_T7210,Strategy_4,-0.0050000000000007,0.5471544860233217,1451.2498021873214,1443.9935531763838,1451.2498021873214,2015-06-15
Strategy_4_T7213,Strategy_4,-0.0157000000000007,0.44496052655289675,1443.9935531763838,1421.3228543915136,1443.9935531763838,2015-06-24
Strategy_4_T7220,Strategy_4,0.0290999999999996,0.433831719634021,1421.3228543915136,1462.6833494543062,1421.3228543915136,2015-07-06
Strategy_4_T7222,Strategy_4,0.0617999999999998,0.5179481045822613,1462.6833494543062,1553.077180450582,1462.6833494543062,2015-07-07
Strategy_4_T7224,Strategy_4,0.1219000000000001,0.5322378514484225,1553.077180450582,1742.3972887475081,1553.077180450582,2015-07-08
Strategy_2_T7231,Strategy_2,-0.028599999999999,0.538110853042141,1742.3972887475081,1692.5647262893312,1742.3972887475081,2015-07-16
Strategy_4_T7242,Strategy_4,0.0086999999999992,0.5012878820095865,1692.5647262893312,1707.290039408047,1692.5647262893312,2015-07-27
Strategy_4_T7251,Strategy_4,0.0493000000000005,0.5352054860523312,1707.290039408047,1791.4594383508647,1707.290039408047,2015-08-04
Strategy_2_T7257,Strategy_2,0.0362000000000009,0.5066221381182633,1791.4594383508647,1856.3102700191675,1791.4594383508647,2015-08-10
Strategy_4_T7272,Strategy_4,0.0340000000000006,0.5147419193886706,1856.3102700191675,1919.4248191998204,1856.3102700191675,2015-08-21
Strategy_4_T7282,Strategy_4,-0.0198,0.5278890315880055,1919.4248191998204,1881.420207779664,1919.4248191998204,2015-08-31
